title,writer,publication,callno,href
(교양으로 읽는)서양 과학사 :우리가 누리는 현대 과학기술은 어떻게 시작되고 발달해 왔는가?,김성근,"파주 :안티쿠스,2009",509 김성근서,https://library.cau.ac.kr/#/search/detail/4419472
서양철학사의 이해 :탈레스의 아르케에서 비트겐슈타인의 언어까지,박영식,"서울 :철학과현실사,2008",190.9 박영식서2,https://library.cau.ac.kr/#/search/detail/4419450
트위터 :140자로 소통하는 新인터넷 혁명,"Comm, Joel","서울 :예문 ,2009",658.872 C734t신,https://library.cau.ac.kr/#/search/detail/4419300
8일간의 도쿄여행,남은주,"서울 :리스컴,2009","915.304 남은주팔, 915.393 남은주팔",https://library.cau.ac.kr/#/search/detail/4418536
환경관리회계 :이론과 실천사례,육근효,"파주 :집문당,2009",657 육근효환,https://library.cau.ac.kr/#/search/detail/4396733
"동경맑음 :나만 알고 싶은 동경의 그곳, 반짝이는 일상으로의 여행",동경맑음,"서울 :동경맑음,2009",null,https://library.cau.ac.kr/#/search/detail/4396687
기울어진 저택의 범죄,도전장사,"서울 : 시공사, 2009",null,https://library.cau.ac.kr/#/search/detail/4389015
리스타트 일본어 =Restart 日本語,바른일어연구회,"서울 :북스토리 :BOOKSTROY,2009",413.8 바른일리 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/4388378
(DELE) 스페인어 능력시험 =Spanish DELE :초급,조경호,"서울 :문예림,2009",468.0076 조경호스2,https://library.cau.ac.kr/#/search/detail/4378803
(임용고사에 꼭 출제되는 200人의) 교육사상가 & 기출문제,최병옥,"고양 :공동체,2009",null,https://library.cau.ac.kr/#/search/detail/4364749
"(내 몸에 활력을 넣어 주는) 생야채식요법 :올바른 생야채식요법의 모든 것, 냉증치료",갑전광웅,"서울 :형설라이프,2008",null,https://library.cau.ac.kr/#/search/detail/4364227
(동영상으로 일주일만에 끝내는)악필교정 :한 번 배우면 평생 기억하는 '세상에서 가장 쉬운 바른 글씨 쓰기 비법',이상남,"파주 :BM성안당,2009",null,https://library.cau.ac.kr/#/search/detail/4364224
C++를 이용한 크로스 플랫폼 개발,"Logan, Syd","서울 :정보문화사,2008",005.133 L831c김,https://library.cau.ac.kr/#/search/detail/4363802
민들레 와인,"Bradbury, Ray","서울 :황금가지,2009.",null,https://library.cau.ac.kr/#/search/detail/4362559
"다문화사회, 한국 =Multicultural society of Korea",김은미,"파주 :나남,2009",303.482 김은미다,https://library.cau.ac.kr/#/search/detail/4361858
(나를 바꾸는) 글쓰기 공작소,이만교,"서울 :그린비,2009",null,https://library.cau.ac.kr/#/search/detail/4361417
"싱글도 습관이다 :서른, 당신에게 필요한 독설 연애학",이선배,"서울 :나무수,2009",null,https://library.cau.ac.kr/#/search/detail/4360657
버닝 데이라이트,"London, Jack","서울 :궁리,2009",null,https://library.cau.ac.kr/#/search/detail/4360654
강철군화,"London, Jack","서울 :궁리,2009",null,https://library.cau.ac.kr/#/search/detail/4360653
한국문학과 그 적들,조영일,"서울 :도서출판 b,2009",null,https://library.cau.ac.kr/#/search/detail/4360116
웨딩드레스 패턴메이킹 =Wedding dress pattern making,이병홍,"서울 :경춘사,2009",646.4072 이병홍웨,https://library.cau.ac.kr/#/search/detail/4354554
마음 가는 대로,"Tamaro, Susanna","서울 :밀리언하우스,2009",null,https://library.cau.ac.kr/#/search/detail/4354393
꿈을 이룬 사람들의 뇌,"Dispenza, Joe","서울 :한언,2009",612.82 D612e김,https://library.cau.ac.kr/#/search/detail/4354255
데이타베이스 시스템 =Database systems,이석호,"서울 :정익사,2009",005.74 이석호데정,https://library.cau.ac.kr/#/search/detail/4353493
의료 커뮤니케이션,"Lloyd, Margaret","서울 :아카데미프레스 ,2008",null,https://library.cau.ac.kr/#/search/detail/4353216
투기 공화국의 풍경 :부동산을 통해 본 한국사회,이태경,"파주 :한국학술정보,2009",null,https://library.cau.ac.kr/#/search/detail/4346557
행복한 마이너 :작은 감성으로 세상을 이기는 법,황의건,"서울 :시공사,2009",650.1 황의건행,https://library.cau.ac.kr/#/search/detail/4341852
심리학이 서른 살에게 답하다 :서른살의 강을 현명하게 걷너는 52가지 방법,김혜남,"서울 :걷는나무,2009",null,https://library.cau.ac.kr/#/search/detail/4305591
(다문화시대 한국어교육을 위한) 한국문학의 이해,이창식,"서울 :박이정,2009",811.09 이창식한,https://library.cau.ac.kr/#/search/detail/4305547
왕들의 이야기 =The story of kings,한홍,"서울 :두란노서원,2007(2009 10쇄)",null,https://library.cau.ac.kr/#/search/detail/4305481
지금 사랑해,백석일문,"서울 :다산북스,2009",null,https://library.cau.ac.kr/#/search/detail/4305458
(Masters of) IELTS :reading :academic module,조문영,"서울 :홍익미디어플러스 :동양북스,2008.",428.0076 마스터 v.4,https://library.cau.ac.kr/#/search/detail/4298678
(지표로 보는) 오늘의 한국.2010,국회입법조사처,"서울 :국회입법조사처,2010",315.1 국회입오 2010 v.1/2010 v.2/2010 v.3,https://library.cau.ac.kr/#/search/detail/4274586
(러시아 연방 교육부 추천) 러시아 역사,"Danilov, A. A","서울 :신아사,2009",947 D186i문,https://library.cau.ac.kr/#/search/detail/4274319
Perfect IELTS speaking,장대석,"서울 :이비컴,2008(2009 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4268044
(Master of) IELTS :speaking,조문영,"서울 :홍익미디어플러스 :동양북스 :DongYang Books,2008.",null,https://library.cau.ac.kr/#/search/detail/4228171
똑똑한 뇌 사용설명서 :천재적인 뇌를 평범한 습관에 방치하지 마라,"Aamodt, Sandra","파주 :살림 :살림Biz,2009",612.82 A112w박,https://library.cau.ac.kr/#/search/detail/4227963
World star musics :쿠스코에서 도쿄까지 세계음악여행,손민정,"파주 :음악세계,2009",780.9 손민정w,https://library.cau.ac.kr/#/search/detail/4227736
사랑하지 않으면 알 수 없는 것들 =Things you never know unless you're in love,배성아,"서울 :브리즈,2008",null,https://library.cau.ac.kr/#/search/detail/4227547
특강 :한홍구의 한국 현대사 이야기 :역사의 한복판에서 길을 묻다,한홍구,"서울 :한겨레출판,2009",null,https://library.cau.ac.kr/#/search/detail/4206869
한국사회와 아동청소년복지,문선화,"파주 :양서원,2009",362.7 문선화한양,https://library.cau.ac.kr/#/search/detail/4206585
약물학 =Pharmacology,한국약학대학협의회,"서울 :신일북스,2009",615.1 한국약약11,https://library.cau.ac.kr/#/search/detail/4206518
(상식으로 꼭 알아야 할) 세계 악녀 이야기,삽택룡언,"서울 :삼양미디어,2009",920.72 삽택룡세이,https://library.cau.ac.kr/#/search/detail/4206494
금융위기와 사회운동노조,윤소영,"서울 :공감,2008",null,https://library.cau.ac.kr/#/search/detail/4206386
권위에 대한 복종,"Milgram, Stanley","서울 :에코리브르,2009",303.36 M644o정,https://library.cau.ac.kr/#/search/detail/4205169
(21세기)식생활관리 =Meal management,최혜미,"파주 :교문사,2009",641 최혜미식2,https://library.cau.ac.kr/#/search/detail/4204365
마크 로스코 :포트폴리오,"Rothko, Mark","서울 :마로니에북스,2006",759.13 R846마,https://library.cau.ac.kr/#/search/detail/4204264
지역사회복지론 =Community welfare,오정수,"서울 :학지사,2009",null,https://library.cau.ac.kr/#/search/detail/4204138
사례로 읽는 클라우드 컴퓨팅 :기업 생산성을 높이는 유비쿼터스 웹 서비스,"Miller, Michael","의왕 :에이콘출판,2009",004.36 M649c최,https://library.cau.ac.kr/#/search/detail/4194199
대금정악,이용식,"서울 :민속원,2008",null,https://library.cau.ac.kr/#/search/detail/4194168
부동산평가실무,안정근,"서울 :양현사,2009",333.332 안정근부양4,https://library.cau.ac.kr/#/search/detail/4170079
(본격) 제2차 세계대전 만화,김선웅,"파주 :애니북스,2010",940.53 김선웅제 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4146089
김정일 정권 등장 이후 북한의 체제유지 정책 고찰과 변화 전망,전현준,"서울 :통일연구원,2008",327.51 통일연연 08-08,https://library.cau.ac.kr/#/search/detail/4144183
한국사회복지의 정치경제학 =Political economics of social welfare in Korea,김영화,"파주 :양서원,2007",null,https://library.cau.ac.kr/#/search/detail/4107842
애프터이펙트 CS4 :무작정따라하기,신의철,"서울 :길벗,2008",006.686 신의철애 2008,https://library.cau.ac.kr/#/search/detail/4088619
4개의 통장 :평범한 사람이 목돈을 만드는 가장 빠른 시스템,고경호,"서울 :다산북스,2009(2010 83쇄)",null,https://library.cau.ac.kr/#/search/detail/4036976
응용역학,전찬기,"파주 :BM성안당,2009",620.10076 전찬기응8,https://library.cau.ac.kr/#/search/detail/1350475
(원서 읽기가 쉬워지는)영미소설 단어사전 =Dictionary of words in English literature,"Park, Bryan","서울 :넥서스,2008",428.1 P235영,https://library.cau.ac.kr/#/search/detail/1349744
HSK 전공략 4급 어법 :두달에 HSK 4급 따기,박은정,"서울 :JRC에듀케이션,2008",412.8 박은정h,https://library.cau.ac.kr/#/search/detail/1349740
독이 되는 부모,"Forward, Susan","고양 :푸른육아,2008",362.82928 F745t김,https://library.cau.ac.kr/#/search/detail/1348831
(의과대학 교수가 직접 그린)해랑 선생의 일기 :명랑 인체만화,정민석,"서울 :디자인소호,2007",null,https://library.cau.ac.kr/#/search/detail/1348813
고리키 단편집,"Gorky, Maxim","서울 :지만지,2008",891.73 G669r최,https://library.cau.ac.kr/#/search/detail/1348246
이드위어드 머이브리지,"Muybridge, Eadweard","파주 :열화당,2003",770.8 열화당사 v.35,https://library.cau.ac.kr/#/search/detail/1347794
ADOBE flash CS3 professional :classroom in a book,강수연,"서울 :비비컴,2008",006.696 A239a강,https://library.cau.ac.kr/#/search/detail/1347653
(홍콩을 걷다)Hong Kong,정미환,"서울 :시공사,2008",915.29758 정미환h,https://library.cau.ac.kr/#/search/detail/1346150
주류와 비주류의 미술현장과 미술비평,김성호,"서울 :다빈치기프트,2008",701.18 김성호주,https://library.cau.ac.kr/#/search/detail/1340053
여성교육론=Women education,한상길,"파주 :양서원,2007",371.822 한상길여,https://library.cau.ac.kr/#/search/detail/1334957
(능률) Grammar zone,능률영어교육연구소,"서울 :능률교육,2005-2009",425 능률영g v.1,https://library.cau.ac.kr/#/search/detail/1334890
(뉴 시즌)드라마 일본어 :일드! 자막 없이 보자!,박은영,"서울 :동양문고.상상공방,2008",413.8 박은영드 2008,https://library.cau.ac.kr/#/search/detail/1334386
엑셀 2007 매크로 & VBA 무작정 따라하기,이동숙,"서울 :길벗,2008",005.54 이동숙엑길,https://library.cau.ac.kr/#/search/detail/1332273
현대 도시관리론 :이론과 현실 =contemporary urban management : theory and practice,하성규,"서울 :형설,2008",352.16 하성규현,https://library.cau.ac.kr/#/search/detail/1332193
철근 콘크리트,변동균,"파주 :동명사,2008",624.18341 변동균철10,https://library.cau.ac.kr/#/search/detail/1332101
한국 정치 웹 2.0에 접속하다,강원택,"서울 :책세상,2008",081.1 책세상 v.118,https://library.cau.ac.kr/#/search/detail/1331838
행복한 주식투자,행복투자 이건희,"서울 :위즈덤하우스,2008",332.6322 행복투행,https://library.cau.ac.kr/#/search/detail/1331773
(FLEX) 프랑스어,원종익,"서울 :한국외국어대학교 출판부,2006(2010 3쇄)",448.0076 원종익프 v.1,https://library.cau.ac.kr/#/search/detail/1325537
자유주의만이 살길이다,한국하이에크 소사이어티,"서울 :평민사,2006",null,https://library.cau.ac.kr/#/search/detail/1325509
아이 사랑도 기술이다,"Bergmann, Wolfgang","서울 :지향,2007",null,https://library.cau.ac.kr/#/search/detail/1324607
나는 나,"Jannberg, Judith","서울 :지향,2007",838 J34i조,https://library.cau.ac.kr/#/search/detail/1324606
패왕별희,박병선,"서울 :상록수,2006",412.8 영화로 v.9,https://library.cau.ac.kr/#/search/detail/1323104
러시아 역사인물 사전,정막래,"대구 :계명대학교출판부,2001",R 920.047 정막래러,https://library.cau.ac.kr/#/search/detail/1322473
(국가공인)한자자격시험 :직업분야별 실용한자와 예상문제 및 기출문제 수록,국제어문능력개발원,"[서울] :형민사,2004(2007 쇄)",411.15076 국제어한 v.1/v.2,https://library.cau.ac.kr/#/search/detail/1320880
피터의 기묘한 몽상,"McEwan, Ian","서울 :대한교과서 :아이세움,2005(2006 쇄)",808.83 익사이 v.27,https://library.cau.ac.kr/#/search/detail/1320767
(이름있는 학원들의)학원 경영 이야기 :개천에서는 더이상 용이 나지 않는다,박경실,"서울 :미디어숲,2006",371.2 박경실학,https://library.cau.ac.kr/#/search/detail/1320162
(디지털영상 세대를 위한)스토리보드의 이해 =Understanding storyboard,박연웅,"서울 :동양문고 :상상공방,2006",741.58 박연웅스,https://library.cau.ac.kr/#/search/detail/1319598
길이 없으면 길을 만들며 간다 :한국 보험의 큰 산(大山)-신용호의 도전과 창조,정인영,"서울 :랜덤하우스,2006(2010 5쇄)",658.0092 신용호정,https://library.cau.ac.kr/#/search/detail/1317597
(ETS) TOEIC writing test 공식문제집,와이비엠 시사,"서울 :YBM si-sa,2006",428.0076 와이비t,https://library.cau.ac.kr/#/search/detail/1316187
비단 속옷,이혜경,"부천 :청어람,2005",811.3 이혜경비 v.1/v.2,https://library.cau.ac.kr/#/search/detail/1310357
(두길) 서양음악사,홍정수,"파주 :나남출판,2006(2010 3쇄)",780.94 홍정수두2 v.1/v.2,https://library.cau.ac.kr/#/search/detail/1309308
흙 :이광수 장편소설,이광수,"서울 :문학과지성사,2005",811.08 문학과 v.17,https://library.cau.ac.kr/#/search/detail/1308824
새의 노래 :시배스천 폭스 장편소설,"Faulks, Sebastian","서울 :열린책들,2005",823 F263b황,https://library.cau.ac.kr/#/search/detail/1299328
인지심리학,"Sternberg, Robert J","서울 :박학사,2005",null,https://library.cau.ac.kr/#/search/detail/1291615
스토리보드와 영상제작,"Begleiter, Marcie","서울 :조형사,2003",791.43023 B417f홍,https://library.cau.ac.kr/#/search/detail/1268274
1950년대 :그 폐허의 문학과 인간,고은,"서울 :향연,2005",811.09 고은천,https://library.cau.ac.kr/#/search/detail/1266563
기획서·제안서 작성매뉴얼 :예문·양식 101종,安田賀計,"서울 :한국재정경제연구소,2005",651.78 안전가기한,https://library.cau.ac.kr/#/search/detail/1260914
프린들 주세요,"Clements, Aandrew","파주 :사계절,2001(2004 쇄)",808.83 사계절중 v.2,https://library.cau.ac.kr/#/search/detail/1257323
조커 :학교 가기 싫을 때 쓰는 카드,"Morgenstern, Susie","서울 :문학과지성사,2000(2004 쇄)",808.83 문지아이 v.8,https://library.cau.ac.kr/#/search/detail/1245467
Junglim architecture works,정림건축 종합건축사사무소,"서울 :정림건축 종합건축사사무소,2004-",720.951 정림건j 2009/2010/2011,https://library.cau.ac.kr/#/search/detail/1236730
