title,writer,publication,callno,href
박물관 설립·등록기준 및 평가인증제도 연구,박소현,"서울 :한국문화관광연구원,2012",338.4791 한국문기 2012-55,https://library.cau.ac.kr/#/search/detail/5863111
다카로 가는 메시지 =Messages to Dhaka :믹스라이스의 이주노동 만화,조지은,"서울 :새만화책,2013",741.5 믹스라다,https://library.cau.ac.kr/#/search/detail/5863109
(2013 예상문제)善 행정학개론,김중규,"서울 :에드민,2013",351.076 김중규선에 2013,https://library.cau.ac.kr/#/search/detail/5863108
한국의 근대공간은 어떻게 형성되어 왔는가? :근대공간 박물관 「동두천」에서 답을 얻고 성찰하다,김병섭,"서울 :지샘,2012",711.40951 김병섭한,https://library.cau.ac.kr/#/search/detail/5863106
"서울 사람들의 혼인, 혼례, 결혼",박혜인,"서울 :서울특별시 시사편찬위원회,2012",951.91 서울문 v.4,https://library.cau.ac.kr/#/search/detail/5863105
"(공단기 비법유출 프로젝트 2013 첫번째)엄선 500제 [1], 국어",김영준,"서울 :에스티앤북스,2013",351.076 공단기 2013 v.1,https://library.cau.ac.kr/#/search/detail/5863103
"(공단기 비법유출 프로젝트 2013 첫번째)엄선 500제.[3],한국사",강민성,"서울 :에스티앤북스,2013",351.076 공단기 2013 v.3,https://library.cau.ac.kr/#/search/detail/5863102
"(공단기 비법유출 프로젝트 2013 첫번째)엄선 500제.[4],사회",위종욱,"서울 :에스티앤북스,2013",351.076 공단기 2013 v.4,https://library.cau.ac.kr/#/search/detail/5863101
"(공단기 비법유출 프로젝트 2013 첫번째)엄선 500제[5],과학",현용수,"서울 :에스티앤북스,2013",351.076 공단기 2013 v.5,https://library.cau.ac.kr/#/search/detail/5863100
"(공단기 비법유출 프로젝트 2013 첫번째)엄선 500제[2],영어",심우철,"서울 :에스티앤북스,2013",351.076 공단기 2013 v.2,https://library.cau.ac.kr/#/search/detail/5863099
노인상담 =Counseling for the Elders :경험적 접근,이장호,"서울 :시그마프레스,2013",362.66 이장호노2,https://library.cau.ac.kr/#/search/detail/5863098
15가지 집단상담기술,"Haney, Hutch","서울 :센게이지러닝코리아,2011",158.35 H237b주,https://library.cau.ac.kr/#/search/detail/5863097
훈몽자회 :전통한문 기초교재,유덕선,"서울 :홍문관,2012",411.15 유덕선훈,https://library.cau.ac.kr/#/search/detail/5863096
듣는 힘 :말없이 사람을 움직인다,아천좌화자,"서울 :흐름출판,2013",808.56 아천좌문정,https://library.cau.ac.kr/#/search/detail/5863095
(기쎈 무료 동영상강의와 함께하는)우리은행 인·적성검사,취업종합연구소,"고양 :서원각,2013",658.31125 취업종우 2014-1,https://library.cau.ac.kr/#/search/detail/5863094
여자 life 스쿨 :더 나은 나를 꿈꾸는 여자들의 인생학교,이재은,"성남 :책비,2013",305.4 이재은여책,https://library.cau.ac.kr/#/search/detail/5863092
일상생활과 근대 결혼제도 :잡지편,단국대학교,"서울 :민속원,2010",392.52 단국대일잡,https://library.cau.ac.kr/#/search/detail/5863091
일상생활과 근대 결혼제도 :신문편,단국대학교,"서울 :민속원,2010",392.52 단국대일신,https://library.cau.ac.kr/#/search/detail/5863090
진상,궁부미유키,"서울 :북스피어,2013",813.3 궁부미오이 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5863088
나는 오늘도 군화끈을 조인다 :현역 장군이 말하는 꿈과 인생스토리,정충열,"서울 :시간의물레,2012",355.0092 정충열나,https://library.cau.ac.kr/#/search/detail/5863085
(외국인을 위한) 한국어 발음 47,최은규,"서울 :랭기지플러스 :KoreaLanguagePlus,2009(2012 5쇄)",411.81 서울대한 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5863083
(이종열의)wedding & anniversary cakes,이종열,"서울 :비앤씨월드,2003",641.86539 이종열w,https://library.cau.ac.kr/#/search/detail/5863082
엄마랑 아가랑 슈가크래프트 =Mom & baby sugarcraft,이종열,"서울 :이프애드,2012",641.86539 이종열엄,https://library.cau.ac.kr/#/search/detail/5863081
여자 그림으로 읽기,"Alvarez Gonzalez, Marta","서울 :예경,2012",704.9424 A473d김,https://library.cau.ac.kr/#/search/detail/5863078
게임의 운명을 결정하는 기획과 시나리오,김정남,"서울 :e비즈북스,2013",794.8 김정남게이,https://library.cau.ac.kr/#/search/detail/5863077
게임기획과 디자인 이렇게 시작하세요 :전문가로 가는 지름길,김덕호,"서울 :컴스페이스,2011",794.8 김덕호게,https://library.cau.ac.kr/#/search/detail/5863076
컴퓨터 게임 개론 =Introduction to computer game,김정훈,"서울 :정익사,2013",794.8 김정훈컴2,https://library.cau.ac.kr/#/search/detail/5863075
(모두를 위한 놀이)디지털게임의 재발견,김겸섭,"파주 :들녘,2012",794.8 김겸섭디,https://library.cau.ac.kr/#/search/detail/5863074
학교 위기개입,강윤형,"서울 :학지사,2010",371.78 대한소학,https://library.cau.ac.kr/#/search/detail/5863073
위기의 청소년 :부모와 교사는 그들과 이렇게 만나라,"Nasio, Juan David","서울 :NUN,2011",155.5 N254c임,https://library.cau.ac.kr/#/search/detail/5863072
입양아 올리비아 공주,"Griva, Linda","파주 :아름다운사람들,2012",808.83 꿈공작 v.12,https://library.cau.ac.kr/#/search/detail/5863071
나는 하나님의 딸,김하은,"서울 :규장,2013",248.4 김하은나,https://library.cau.ac.kr/#/search/detail/5863070
자연과 빛이 있는 생각하는 공간 만들기 :레지오 환경 원리의 작용,김은희,"서울 :창지사,2007(2011 2쇄)",372.21 김은희자,https://library.cau.ac.kr/#/search/detail/5863069
레지오 에밀리아 접근법 만나기와 적용하기,김은희,"서울 :창지사,2011",372.21 김은희레창,https://library.cau.ac.kr/#/search/detail/5863068
어린이들의 수많은 언어 :레지오 에밀리아의 유아교육,"Edwards, Carolyn P","파주 :정민사,2012",372.210945 E26h2김,https://library.cau.ac.kr/#/search/detail/5863067
사랑하는 마음이 지구처럼 돌아가요 :레지오 접근법을 적용하여 유치원에서 수업하기,이성숙,"파주 :정민사,2012",372.21 이성숙사,https://library.cau.ac.kr/#/search/detail/5863066
내 아이가 사랑한 학교,강성미,"서울 :샨티,2013",371.39 강성미내,https://library.cau.ac.kr/#/search/detail/5863065
종말일기Z,"Loureiro, Manel","서울 :황금가지,2013",863 L892a김,https://library.cau.ac.kr/#/search/detail/5863064
한밤중의 베이커리 :오누마 노리코 장편소설,대소기자,"서울 :은행나무,2012(2013 3쇄)",813.3 대소기진김,https://library.cau.ac.kr/#/search/detail/5863063
(酒食九段)서울맛집 유랑 :한 끼 밥과 한잔 술이 주는 소소한 행복,이영승,"서울 :사피엔스21 :올,2012",647.955191 이영승서,https://library.cau.ac.kr/#/search/detail/5863062
(스펙에 通하다!) 상공회의소 漢字 :고급 1·2 최종모의고사,정현철,"서울 :시대고시기획,2013",411.15076 정현철상고 2014,https://library.cau.ac.kr/#/search/detail/5863061
(항공사 승무원의)면접을 알자,김영진,"서울 :한올,2013",658.31124 김영진면,https://library.cau.ac.kr/#/search/detail/5863060
"(몽테스키외의)로마의 성공, 로마제국의 실패","Montesquieu, Charles de","서울 :사이,2013",937 M779c김,https://library.cau.ac.kr/#/search/detail/5863059
"식물은 알고 있다 :보고, 냄새 맡고, 기억하는 식물의 감각 세계","Chamovitz, Daniel","서울 :다른,2013",571.2 C448w이,https://library.cau.ac.kr/#/search/detail/5863057
본성과 양육이라는 신기루,"Keller, Evelyn Fox","서울 :이음 :eum,2013",155.7 K29m정,https://library.cau.ac.kr/#/search/detail/5863054
언어의 배반 :언어학자와 정치학자 권력에 중독된 언어를 말하다,김준형,"서울 :뜨인돌출판사,2013",400.1 김준형언,https://library.cau.ac.kr/#/search/detail/5863053
Small talking with strangers,2da,"서울 :웅진씽크빅 :Newrun,2013",428.34 오엘리s,https://library.cau.ac.kr/#/search/detail/5863051
초등 적기독서 :아이의 성장속도에 맞는 새로운 책읽기,장서영,"서울 :글담,2013",028.55 장서영초,https://library.cau.ac.kr/#/search/detail/5863050
오직 독서뿐 :허균에서 홍길주까지 옛사람 9인의 핵심 독서 전략,정민,"서울 :김영사,2013.",null,https://library.cau.ac.kr/#/search/detail/5863049
처음마음,이찬수,"서울 :규장,2013",248.4 이찬수처,https://library.cau.ac.kr/#/search/detail/5863048
교육의 철학 및 역사적 이해,박준영,"파주 :교육과학사,2011",370.1 박준영교교,https://library.cau.ac.kr/#/search/detail/5863047
"오늘, 행복하기 :홍시야의 즐거운 하루 사용법",홍시야,"파주 :북노마드,2013",811.8 홍시야오,https://library.cau.ac.kr/#/search/detail/5863046
(반드시 알아야 할 50) 위대한 세계사,"Crofton, Ian","서울 :한국물가정보 :지식갤러리,2012(2013 2쇄)",909 C941w박,https://library.cau.ac.kr/#/search/detail/5863044
(반드시 알아야 할 50)위대한 예술,"Hodge, Susie","서울 :한국물가정보 :지식갤러리,2012",709 H688f이,https://library.cau.ac.kr/#/search/detail/5863043
(반드시 알아야 할 50)위대한 경제 :우리가 아는 모든 세계를 움직이는 힘,"Conway, Edmund","서울 :한국물가정보,2013",330 C767f오,https://library.cau.ac.kr/#/search/detail/5863042
"빙수 :여름 가을 겨울 그리고 봄, 내 마음을 식혀주는 33가지 빙수 레시피",조영욱,"서울 :그린홈 :GreenHome,2013",641.863 조영욱빙,https://library.cau.ac.kr/#/search/detail/5863041
정치심리학 :사례로 알아보는 정치심리학 입문서,"Houghton, David Patrick","서울 :성균관대학교 출판부,2013",320.019 H838p김,https://library.cau.ac.kr/#/search/detail/5863040
나는 왜 이 도시에 남겨졌을까,김지수,"서울 :홍시,2011",811.8 김지수나홍,https://library.cau.ac.kr/#/search/detail/5863039
노화와 건강,"Porterfield, James D","서울 :대한미디어,2010",613.0438 P849h장7,https://library.cau.ac.kr/#/search/detail/5863038
한류포에버 :세계는 한류스타일,고정민,"서울 :한국문화산업교류재단,2012",306.40951 한국문한세,https://library.cau.ac.kr/#/search/detail/5863036
(Merriam-Webster's)Core dictionary for English learners :한글 정의 포함,현대영어사,"서울 :현대영어사 :윤선생영어교실,2012",R 423.11 현대영c,https://library.cau.ac.kr/#/search/detail/5863035
(깁고 더한)영어 관사의 문법,한학성,"파주 :태학사,2012",425 한학성영2,https://library.cau.ac.kr/#/search/detail/5863034
물 수 없다면 짖지도 마라 :윤치호 일기로 보는 식민지 시기 역사,윤치호,"서울 :산처럼,2013",951.6 윤치호김2,https://library.cau.ac.kr/#/search/detail/5863033
전향의 사상사적 연구,등전성삼,"서울 :논형,2007",953.7 등전성전최,https://library.cau.ac.kr/#/search/detail/5863032
생명과학교육론,김영신,"파주 :자유아카데미,2012",570.7 김영신생,https://library.cau.ac.kr/#/search/detail/5863031
국역 역적여환등추안 :중·풍수가·무당들이 주모한 반란의 심문 기록,최종성,"서울 :민속원,2010",951.553 최종성국,https://library.cau.ac.kr/#/search/detail/5863030
자기 돌봄 :멈추고 살피고 보듬고 껴안다,"Brach, Tara","서울 :생각정원,2013",158.12 B796m이,https://library.cau.ac.kr/#/search/detail/5863028
먼 길로 돌아갈까? :두 여성작가가 나눈 7년의 우정,"Caldwell, Gail","서울 :정은문고,2013",828 C147L이,https://library.cau.ac.kr/#/search/detail/5863027
"그림꽃, 눈물밥 :그림으로 아프고 그림으로 피어난 화가 김동유의 지독한 그리기",김동유,"서울 :비채,2012",759.951 김동유그,https://library.cau.ac.kr/#/search/detail/5863026
굿바이 리스트 :행복해지기 위해 버려야 할 것들,중야유궁,"서울 :조선에듀케이션 :조선Books,2012",158.1 중야유幸고,https://library.cau.ac.kr/#/search/detail/5863025
(실패보다 더 치명적인)인기의 함정,"Napoletano, Erika","서울 :애플트리태일즈 :appletreetales,2012",658.827 N216p박,https://library.cau.ac.kr/#/search/detail/5863024
복뇌력 :복뇌가 살아나면 만병이 물러간다,이여명,"파주 :쌤앤파커스,2013",613 이여명복,https://library.cau.ac.kr/#/search/detail/5863023
인질의 낭독회 :오가와 요코 장편소설,소천양자,"서울 :현대문학,2012",813.3 소천양인권,https://library.cau.ac.kr/#/search/detail/5863021
린 인,"Sandberg, Sheryl","서울 :미래엔 :와이즈베리,2013",658.4092 S213L안,https://library.cau.ac.kr/#/search/detail/5863018
때로는 나도 미치고 싶다 :5만 시간의 연구 끝에 밝혀낸 31가지 마음의 비밀,"Grosz, Stephen","서울 :나무의철학,2013",150.195 G879e전,https://library.cau.ac.kr/#/search/detail/5863017
너희도 신처럼 되리라 :급진적 휴머니스트의 혁명적 구약 읽기,"Fromm, Erich","서울 :한겨레출판 :휴,2013",221 F932y이,https://library.cau.ac.kr/#/search/detail/5863016
넌 내가 책임진다,김남국,"서울 :규장,2013",248.4 김남국넌,https://library.cau.ac.kr/#/search/detail/5863014
"주인님, 나의 주인님 :전아리 소설집",전아리,"서울 :은행나무,2012",811.3 전아리주,https://library.cau.ac.kr/#/search/detail/5863013
임화문학의 재인식 =(A)new understanding of Im Hwa's literature,김신정,"서울 :소명출판,2004",811.09 문학과임,https://library.cau.ac.kr/#/search/detail/5863012
(국가공인) 정보보안기사·산업기사 :정보보안의 모든 것,서광석,"서울 :노드미디어,2013",005.8076 최상길정 2013,https://library.cau.ac.kr/#/search/detail/5863011
노동 없는 민주주의의 인간적 상처들,최장집,"서울 :후마니타스,2013",331.120951 최장집노2,https://library.cau.ac.kr/#/search/detail/5863010
"효명세자 :칼을 품은 춤, 세도정권을 겨누다",이상각,"파주 :서해문집,2013",951.581 이상각효,https://library.cau.ac.kr/#/search/detail/5863009
원더박스 :흥미로운 역사를 통해 배우는 세상살이 방식,"Krznaric, Roman","서울 :원더박스,2013",158.1 K94w강,https://library.cau.ac.kr/#/search/detail/5863008
관세사 :3개년 기출문제집 :1차 시험 한번에 붙기!,김진균,"서울 :시대고시기획,2013",382.7076 김진균관 2014,https://library.cau.ac.kr/#/search/detail/5863007
위대한 개츠비,"Fitzgerald, F. Scott","서울 :웅진씽크빅,2013",823 F553g김2,https://library.cau.ac.kr/#/search/detail/5863006
"번역, 생정치, 식민지적 차이",나오키 사카이,"서울 :문학과학사,2012",401.802 나오키t강,https://library.cau.ac.kr/#/search/detail/5863003
몸의 노래 :동양의 몸과 서양의 몸,율산무구,"서울 :이음,2013",610.95 율산무e정,https://library.cau.ac.kr/#/search/detail/5863002
작은 빵집이 맛있다,김혜준,"서울 :이스퀘어 :e-square,2013",664.752 김혜준작,https://library.cau.ac.kr/#/search/detail/5862999
