title,writer,publication,callno,href
시간 속의 강 =Time flows in river,한영수,"서울 :한스그라픽,2017",779.36 한영수시,https://library.cau.ac.kr/#/search/detail/9047505
"한영수 :서울모던타임즈 =Han Youngsoo : Seoul, modern times",한영수,"서울 :Han Youngsoo Foundation :한스그라픽,2016",779 한영수한2,https://library.cau.ac.kr/#/search/detail/9047504
비치스,"Malin, Gray","파주 :윌북,2017",779.37 M251b박,https://library.cau.ac.kr/#/search/detail/9047503
끔찍하게 민감한 마음,"Woolf, Virginia","서울 :꾸리에,2018",824 W913양,https://library.cau.ac.kr/#/search/detail/9047501
모든 순간이 너였다 :하태완 에세이,하태완,"고양 :위즈덤하우스 :위즈덤하우스 미디어그룹,2018",811.8 하태완모,https://library.cau.ac.kr/#/search/detail/9047493
(생각 정리를 위한) 시간의 기술 :최소의 시간으로 최대의 성과를 내는 90가지 방법!,영전풍지,"서울 :생각정리연구소,2017",650.11 영전풍결정2,https://library.cau.ac.kr/#/search/detail/9047492
(생각 정리를 위한) 프레젠테이션의 기술 :그림으로 그리는 생각정리기술 실천편!,영전풍지,"서울 :생각정리연구소,2017",658.452 영전풍푸정2,https://library.cau.ac.kr/#/search/detail/9047491
"(생각정리를 위한) 프레임워크의 기술 50 :컨설턴트가 일하는 50가지 제안, 기획, 분석 노하우",길택준특,"서울 :생각정리 연구소,2017",658.401 길택준후김2,https://library.cau.ac.kr/#/search/detail/9047490
"(생각정리를 위한) 프로세스의 기술 :컨설턴트가 성과를 내는 4가지 업무 기술, 8단계 비밀",길택준특,"서울 :생각정리연구소,2017",658.401 길택준외김2,https://library.cau.ac.kr/#/search/detail/9047489
(세상에서 제일) 친절한 엑셀 :더 이상의 엑셀 삽질은 없다!,박재영,"서울 :한빛미디어,2017",005.54 박재영친,https://library.cau.ac.kr/#/search/detail/9047488
(실무에 바로 활용할 수 있는) 프레젠테이션 디자인,김은정,"서울 :정보문화사,2017",005.58 김은정프정,https://library.cau.ac.kr/#/search/detail/9047487
"빼앗긴 숨 :최악의 환경 비극, 가습기살균제 재앙의 진실",안종주,"파주 :한울 :한울엠플러스,2016",363.7384 안종주빼,https://library.cau.ac.kr/#/search/detail/9047486
"과학을 뒤흔들다 :미국 과학자 운동의 사회사, 1945-1975","Moore, Kelly","서울 :이매진,2016",509.73 M822d김,https://library.cau.ac.kr/#/search/detail/9047485
"가족, 사유재산, 국가의 기원","Engels, Friedrich","서울 :두레,2012(2017 3쇄)",301.421 E57u김2,https://library.cau.ac.kr/#/search/detail/9047484
멀리 날아보지 않은 새 :정경혜 시집,정경혜,"서울 :코드미디어,2013",811.1 정경혜멀,https://library.cau.ac.kr/#/search/detail/9047483
세계를 건너 너에게 갈게 :이꽃님 장편소설,이꽃님,"파주 :문학동네,2018",811.3 이꽃님세,https://library.cau.ac.kr/#/search/detail/9047481
거실의 사자 :고양이는 어떻게 인간을 길들이고 세계를 정복했을까,"Tucker, Abigail","서울 :마티,2018",636.8 T891L이,https://library.cau.ac.kr/#/search/detail/9047476
컴퓨터 네트워킹 :하향식 접근,"Kurose, James F","서울 :퍼스트북,2017",004.678 K96c7최,https://library.cau.ac.kr/#/search/detail/9047474
TCP/IP 프로토콜,"Forouzan, Behrouz A","서울 :한국맥그로힐,2009(2012 2쇄)",004.62 F727t4김,https://library.cau.ac.kr/#/search/detail/9047473
C++ 프로그래밍과 STL :C++ 프로그래밍 입문서의 결정판,이창현,"서울 :혜지원,2012",005.133 이창현c,https://library.cau.ac.kr/#/search/detail/9047472
"C++와 CUDA C로 구현하는 딥러닝 알고리즘.2,복소수 영역에서의 오토인코더 이해와 구현","Masters, Timothy","서울 :에이콘출판,2017",006.32 M423d이 v.2,https://library.cau.ac.kr/#/search/detail/9047471
(두근두근) 자료구조 =Data structures using C,최영규,"파주 :생능출판사,2018",005.133 최영규자,https://library.cau.ac.kr/#/search/detail/9047468
갈라디아서 어떻게 읽을 것인가 =Galatians,권연경,"서울 :성서유니온선교회,2013(2015 3쇄)",227.407 권연경갈,https://library.cau.ac.kr/#/search/detail/9047465
책별로 성경을 어떻게 읽을 것인가,"Fee, Gordon D","서울 :성서유니온 :한국성서유니온선교회,2016",220.61 F295h김3,https://library.cau.ac.kr/#/search/detail/9047464
사사기 어떻게 읽을 것인가,전성민,"서울 :성서유니온 :한국성서유니온선교회,2015(2016 3쇄)",222.3207 전성민사,https://library.cau.ac.kr/#/search/detail/9047463
빌립보서 어떻게 읽을 것인가 :고난 가운데 넘치는 기쁨,김도현,"서울 :성서유니온,2016(2017 2쇄)",227.607 김도현빌,https://library.cau.ac.kr/#/search/detail/9047462
행복 :자아의 굴레를 벗고 타인을 사랑하는 삶,"Crabb, Larry","서울 :IVP :한국기독학생회출판부,2018",248.4 C883d백,https://library.cau.ac.kr/#/search/detail/9047460
보험과 행동경제학 :가장 오해받는 산업에서의 의사결정 향상,"Kunreuther, Howard","서울 :박영사,2018",368 K96i김,https://library.cau.ac.kr/#/search/detail/9047456
(쉽게 배우고 함께 나누는) Smart 체육수업,김신회,"서울 :레인보우북스,2017",796.07 김신회s,https://library.cau.ac.kr/#/search/detail/9047451
Fundamental C++프로그래밍 원리 :기초부터 고급까지,김화수,"파주 :혜지원,2015",005.133 김화수f,https://library.cau.ac.kr/#/search/detail/9047450
(최연식 임용미술) 역대 단원별 주관식 기출분석,최연식,"대구 :지북스,2018",707.6 최연식역 2019,https://library.cau.ac.kr/#/search/detail/9047446
싸이보그지만 괜찮아 각본,정서경,"서울 :그책,2016",811.2 정서경싸,https://library.cau.ac.kr/#/search/detail/9047438
나는 정부과제로 창업한다 :내 돈 들이지 않고 정부과제 지원금으로 시작하는 성공창업 가이드북,우혁,"서울 :한스미디어 :한즈미디어,2017",658.11 우혁나,https://library.cau.ac.kr/#/search/detail/9047437
하나님의 지혜는 지식으로 얻을 수 없다,"Tozer, A. W","서울 :규장,2018",248.4 T757wi이,https://library.cau.ac.kr/#/search/detail/9047436
혼자서 본 영화,정희진,"서울 :교양인,2018",791.4375 정희진혼,https://library.cau.ac.kr/#/search/detail/9047434
(길잡이) 토목기사실기 과년도 총정리 :토목기사실기 시험 대비,박영태,"파주 :건기원,2018",624.076 박영태토 2018,https://library.cau.ac.kr/#/search/detail/9047430
"진로, 고민하고 답하다 :알차고 유익한 진로상담 길라잡이",김이준,"파주 :이담Books :한국학술정보,2017",371.425 김이준진,https://library.cau.ac.kr/#/search/detail/9047415
나는 벽에 붙어 잤다 :최지인 시집,최지인,"서울 :민음사,2017",811.1 최지인나,https://library.cau.ac.kr/#/search/detail/9047408
() 대중문화 트렌드 2018 :뉴미디어와 콘텐츠의 결합이 낳은 지각 변동은 어디까지?,강일권,"서울 :마리북스,2017",306.40951 대중문 2018,https://library.cau.ac.kr/#/search/detail/9047406
구술 아카이브 시스템의 구축과 활용,정연경,"홍천군 :아르케,2017",025.1714 정연경구,https://library.cau.ac.kr/#/search/detail/9047355
동아시아의 아카이브 비교 연구,곽건홍,"서울 :선인,2016(2017 2쇄)",027.05 곽건홍동,https://library.cau.ac.kr/#/search/detail/9047346
아카이브 콘텐츠 아카이빙 =Archive contents archiving,노명환,"서울 :HUINE :한국외국어대학교 지식출판원,2017",025.1714 노명환아,https://library.cau.ac.kr/#/search/detail/9047343
최소의 발견 :이원 산문집,이원,"서울 :민음사,2017",811.4 이원최,https://library.cau.ac.kr/#/search/detail/9047342
가치평가와 투자비법 =Valuation & investment secret,한국M&A거래소,"서울 :지식과감성#,2016",658.15 한국엠가,https://library.cau.ac.kr/#/search/detail/9047339
(2017) 정부지원금 성공전략 :창업 사업계획서와 발표자료 가이드,이종훈,"서울 :행성B웨이브 :행성비,2016",338.642 이종훈정 2017,https://library.cau.ac.kr/#/search/detail/9047338
"창업자금조달론 :엔젤, 벤처캐피털, 정부지원자금 중심으로",전기석,"서울 :청송 :청송미디어,2017",658.11 전기석창,https://library.cau.ac.kr/#/search/detail/9047337
"나에게 맞는 미니멀 라이프 :비움에 서툰 당신을 위한, 생활의 기술",아키,"파주 :웅진리빙하우스 :웅진씽크빅,2018",646.7 아키가허,https://library.cau.ac.kr/#/search/detail/9047299
거리를 바꾸는 작은 가게 :교토 게이분샤에서 발견한 소비와 유통의 미래,굴부독사,"서울 :민음사,2018",381.45002 굴부독가정,https://library.cau.ac.kr/#/search/detail/9047298
책 읽다가 이혼할 뻔,원성탑,"서울 :정은문고,2018",028.1 원성탑독박,https://library.cau.ac.kr/#/search/detail/9047297
너는 어떻게 나에게 왔니 :500 days in Ireland,김민수,"파주 :달,2017",811.8 김민수너,https://library.cau.ac.kr/#/search/detail/9047296
"아무튼, 잡지",황효진,"서울 :코난북스,2017",811.8 황효진아,https://library.cau.ac.kr/#/search/detail/9047295
캐릭터의 탄생 :매혹의 팜므파탈부터 직무태만 날라리까지 :스토리텔링으로 발견한 45가지 인간 유형의 모든 것,"Schmidt, Victoria","서울 :바다출판사,2017",808.397 S354f남2,https://library.cau.ac.kr/#/search/detail/9047294
처음부터 그런 건 없습니다 :당연할 수 없는 우리들의 페미니즘,김양지영,"파주 :한권의책,2017",305.42 김양지처,https://library.cau.ac.kr/#/search/detail/9047291
게임의 이름은 유괴,동야규오,"서울 :RHK :알에이치코리아,2017(2018 3쇄)",813.3 동야규게권3,https://library.cau.ac.kr/#/search/detail/9047290
괴담의 테이프 :미쓰다 신조 장편소설,삼진전신삼,"서울 :북로드 :더난콘텐츠그룹,2017",813.3 삼진전괴현,https://library.cau.ac.kr/#/search/detail/9047286
시부야 구석의 채식 식당,소전정방,"파주 :arte :아르테,2018",647.9553 소전정삽김,https://library.cau.ac.kr/#/search/detail/9047285
바이오제약 분야별 세부시장 동향과 정책·연구개발 현황,좋은정보사,"성남 :좋은정보사,2017",338.476151 좋은정바,https://library.cau.ac.kr/#/search/detail/9047278
(2017 세무사 2차) Final 재무회계 =Financial accounting :모의고사,김재호,"서울 :원 :One,2017",657.48076 김재호세f 2017,https://library.cau.ac.kr/#/search/detail/9047276
이번만 나를 강하게 하사,이찬수,"서울 :규장,2018",248.4 이찬수이,https://library.cau.ac.kr/#/search/detail/9047274
달콤살벌한 스토커 =Bitter sweet stalker :이정희 장편소설,이정희,"파주 :동아,2018",811.3 이정희달,https://library.cau.ac.kr/#/search/detail/9047263
위험신호 =(A) danger signal :유소이 장편소설,유소이,"동두천 :연필,2018",811.3 유소이위,https://library.cau.ac.kr/#/search/detail/9047262
해서는 안 될 말,최희정,"서울 :책과강연,2018",811.1 최희정해,https://library.cau.ac.kr/#/search/detail/9047260
행동을 디자인하다 :사람을 움직여 문제를 해결하는 기발한 생각의 비밀,송촌진굉,"고양 :로고폴리스,2017",650.1 송촌진사우,https://library.cau.ac.kr/#/search/detail/9047258
계몽주의 2.0 :감정의 정치를 어떻게 바꿀 것인가,"Heath, Joseph","고양 :이마,2017",149.7 H437e김,https://library.cau.ac.kr/#/search/detail/9047257
"민주주의를 향한 역사 :시대의 건널목, 19세기 한국사의 재발견",김정인,"서울 :책과함께,2015",951.5 김정인민,https://library.cau.ac.kr/#/search/detail/9047254
"역사 전쟁, 과거를 해석하는 싸움",김정인,"서울 :책세상,2016",951.7 김정인역,https://library.cau.ac.kr/#/search/detail/9047253
스타워즈로 본 세상,"Sunstein, Cass R","파주 :열린책들,2017",791.4375 S958w장,https://library.cau.ac.kr/#/search/detail/9047251
박정희 새로 보기 :오늘에 되살릴 7가지 성공모델,이영훈,"서울 :기파랑,2017",320.951 박정희이,https://library.cau.ac.kr/#/search/detail/9047249
"나를 꿈꾸게 하는, 클래식 :달콤 쌉싸름한 내 삶의 모든 순간",홍승찬,"서울 :북클라우드 :헬스조선,2015",780.15 홍승찬나,https://library.cau.ac.kr/#/search/detail/9047248
"하브루타 질문 수업 :말문을 여는 행복한 교실 수업 이야기 ""네 생각은 어때?""",양경윤,"서울 :경향BP,2016(2017 5쇄)",371.30281 디알하하,https://library.cau.ac.kr/#/search/detail/9047239
그린잡 :미래를 여는 녹색직업을 만나다,박경화,"서울 :양철북출판사,2016",363.70023 박경화그,https://library.cau.ac.kr/#/search/detail/9047238
"새로 쓴 기독교, 세계, 관",송인규,"서울 :Ivp :한국기독학생회출판부,2008(2014 4쇄)",261 송인규새,https://library.cau.ac.kr/#/search/detail/9047224
대한민국 대표 영어 스피치,윤석환,"인천 :랭몬 :랭귀지몬스터,2017",428 윤석환대,https://library.cau.ac.kr/#/search/detail/9047223
"리처드 로티, 우연성·아이러니·연대성",이유선,"서울 :커뮤니케이션북스,2016",191 R787이커,https://library.cau.ac.kr/#/search/detail/9047219
"슬라보예 지젝, 이데올로기의 숭고한 대상",최영송,"서울 :커뮤니케이션북스,2016",199.4973 Z82최,https://library.cau.ac.kr/#/search/detail/9047218
이미지,김현강,"서울 :연세대학교 대학출판문화원,2015",801 김현강이,https://library.cau.ac.kr/#/search/detail/9047217
"단단한 삶 :나답게, 자립하고 성장하는 사람이 되기 위하여",안부보,"파주 :유유,2018",179.9 안부보생박,https://library.cau.ac.kr/#/search/detail/9047210
(해커스 공무원) 이중석 맵핑 한국사 :합격생 필기노트,이중석,"서울 :해커스패스 :해커스공무원,2017",951.076 이중석이 2018,https://library.cau.ac.kr/#/search/detail/9047208
(한눈에 보고 단숨에 읽는) 일러스트 철학사전,전중정인,"파주 :21세기북스 :북이십일 21세기북스,2016(2017 3쇄)",103 전중정철이,https://library.cau.ac.kr/#/search/detail/9047206
나우이스트 =Nowist :지금 당장 시작하는 능력을 가진 사람들,"Mckeown, Max","서울 :보랏빛소,2018",158.1 M478n신,https://library.cau.ac.kr/#/search/detail/9047205
도서관 경영론 =Library management : theory & practice,이종권,"서울 :글로벌콘텐츠,2016",025.1 이종권도2,https://library.cau.ac.kr/#/search/detail/9047197
"(국가공인자격) KBS 한국어능력시험.12,제44, 43, 42, 41회 기출문제집",KBS,"서울 :에듀윌,2017",411.076 케이비k v.12/v.12 별책,https://library.cau.ac.kr/#/search/detail/9047184
무조건 달라진다 :의지 따위 없이도 저절로 행동이 바뀌는 습관의 과학,"Young, Sean","파주 :21세기북스 :북이십일 21세기북스,2018",158.1 Y76s이,https://library.cau.ac.kr/#/search/detail/9047183
(ET) 김인식 교육학 :시험에 꼭 나오는 교육학 키워드,김인식,"서울 :박문각에듀스파,2017",370 김인식김시,https://library.cau.ac.kr/#/search/detail/9047182
(ET) 김인식 교육학 :영역별 서브노트,장재현,"서울 :PMG 박문각 에듀스파,2017",370 김인식김영,https://library.cau.ac.kr/#/search/detail/9047181
(김인식) 교육학 객관식 기출분석,김인식,"서울 :특수교육PASS,2016",370.76 김인식교특 2016,https://library.cau.ac.kr/#/search/detail/9047180
