title,writer,publication,callno,href
키스 키스 뱅뱅!,조진국,"서울 :중앙북스,2010",811.3 조진국키,https://library.cau.ac.kr/#/search/detail/4553100
맨즈 잇 스타일 :간지남이 되는 패션 쇼핑 뷰티 스타일북,이선배,"서울 :넥서스BOOKS,2009",646.32 이선배맨,https://library.cau.ac.kr/#/search/detail/4553070
500엔의 도쿄 맛집과 술 한잔 Let's go!,인니뽄매거진,"서울 :인니뽄,2009",647.9553 인니뽄오,https://library.cau.ac.kr/#/search/detail/4553022
(2010 시나공 Summary) 컴퓨터 활용능력 :1급 필기,강윤석,"서울 :길벗,2009",004.076 길벗알컴s 2010,https://library.cau.ac.kr/#/search/detail/4552739
(제28회 2009) 대한민국미술대전 :한국화.양화.판화.조각.영상미디어.수채화 =(The)28th grand art exhibition of Korea,한국미술협회,"서울 :학마을B&M,2009",708.951 한국미대학 2009,https://library.cau.ac.kr/#/search/detail/4552732
글로벌 시대의 매뉴팩처링,"Dauch, Richard E","서울 :새길,1994(2010 쇄)",629.2068 D237p김2,https://library.cau.ac.kr/#/search/detail/4547803
(누구와도 15분 이상 대화가 끊이지 않는) 66가지 point,야구민,"서울 :지식여행,2010",808.56 야구민수윤,https://library.cau.ac.kr/#/search/detail/4547627
(New mindmap) 조화섭 교육학,조화섭,"서울 :현대고시사,2010",370.76 조화섭조혜 2010 v.1/2010 v.2,https://library.cau.ac.kr/#/search/detail/4547564
오페라 미용실 :윤석정 시집,윤석정,"서울 :민음사,2009",811.1 윤석정오,https://library.cau.ac.kr/#/search/detail/4523629
(다각적 모범예문 100제) 자기소개서,유임상,"성남 :양서원,2010",650.142 유임상자,https://library.cau.ac.kr/#/search/detail/4523596
(한국현대문학 100년) 대표소설 100선 연구,김종회,"파주 :문학수첩,2006",null,https://library.cau.ac.kr/#/search/detail/4523533
그림자 정부 :정치편,"최, 이리유카바","서울 :해냄,2008(2010 7쇄)",320.9 최이리그3,https://library.cau.ac.kr/#/search/detail/4521566
남녀 탐구생활 :남자 여자의 세포까지 탐색하는 청춘 레이저 탐지기,tvN,"서울 :에디터,2010",155.33 티브이남,https://library.cau.ac.kr/#/search/detail/4500899
(고창순) 핵의학 =Nuclear medicine,정준기,"서울 :고려의학,2008",616.07575 정준기핵3,https://library.cau.ac.kr/#/search/detail/4481788
컨슈머 키드 :소비에 탐닉하는 아이들,"Mayo, Ed","서울 :책으로 보는 세상 :책보세,2009",658.80083 M473c노,https://library.cau.ac.kr/#/search/detail/4481784
소비자와 시장 =Consumer & market,두정완,"대전 :大經,2009",339.47 두정완소,https://library.cau.ac.kr/#/search/detail/4477153
토마토 730,이성룡,"서울 :능률교육,2009",428.0076 이성룡토,https://library.cau.ac.kr/#/search/detail/4477116
"북한영화, 그리고 거짓말",유영호,"서울 :학민사,2009",791.4309518 유영호북,https://library.cau.ac.kr/#/search/detail/4477098
보드리야르의 아이러니,배영달,"서울 :東文選,2009",194 B342배동,https://library.cau.ac.kr/#/search/detail/4477097
재무제표분석 비법노트 :현금흐름분석에서 기업가치평가까지,한만용,"서울 :지식만들기,2010",null,https://library.cau.ac.kr/#/search/detail/4476795
(모질게 토익) Voca =Mozilge TOEIC :뉘앙스까지 잡는 어휘 종합서,박병재,"파주 :북이십일 21세기북스,2009",428.0076 박병재v,https://library.cau.ac.kr/#/search/detail/4476776
정보처리산업기사 필기,홍봉선,"서울 :길벗,2009",004.076 길벗알정보 2010/2010 별책,https://library.cau.ac.kr/#/search/detail/4476619
에너지균형론.2,임성범,"서울 :One :원,2009",null,https://library.cau.ac.kr/#/search/detail/4472103
(핵심) 미시경제학 =The core of microeconomics,홍승표,"대전 :大經,2009",338.5 홍승표미,https://library.cau.ac.kr/#/search/detail/4472099
핵심 거시경제학 =The core of macroeconomics,홍승표,"대전 :大經,2009",339 홍승표핵,https://library.cau.ac.kr/#/search/detail/4472091
물리화학,"Whittaker, Gavin","파주 :자유아카데미,2008",541 W624p전,https://library.cau.ac.kr/#/search/detail/4472069
일본어 漢字읽기 사전 :찾기 쉬운 김영진,김영진,"파주 :니혼고팩토리 :성안당,2009",R 413. 311 김영진일2,https://library.cau.ac.kr/#/search/detail/4471780
청년 마르크스의 휴머니즘,"Popitz, Heinrich","서울 :중원문화,2009",335.4 M392po황,https://library.cau.ac.kr/#/search/detail/4471760
인류는 쇠퇴했습니다,전중로미오,"서울 :서울문화사,2008-2009",813.3 전중로인 v.1/v.2/v.3/v.4/v.5,https://library.cau.ac.kr/#/search/detail/4471753
주식보다 쉬운 외환투자,피성규,"[서울] :청미디어,2009",332.45 피성규주,https://library.cau.ac.kr/#/search/detail/4471707
재무관리 =Financial management,이영우,"[서울] :웅진미래경영아카데미,2009",658.15 이영우재 별책,https://library.cau.ac.kr/#/search/detail/4471702
"섹스, 파스타 그리고 거짓말","Capella, Anthony","서울 :크림슨,2009",823 C238f노,https://library.cau.ac.kr/#/search/detail/4471692
경영학의 이해,"McDaniel, Carl D","서울 :한경사,2009",658 M134f4노,https://library.cau.ac.kr/#/search/detail/4471672
Brain science :뇌를 어떻게 발달시킬까,정갑수,"서울 :열린과학,2009",612.82 정갑수b,https://library.cau.ac.kr/#/search/detail/4467301
감자 :김동인 작품선,김동인,"서울 :새문사,2007.(2009 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4461875
대한민국 걷기 좋은 길 111,허시명,"고양 :위즈덤하우스 :열번째행성,2009",null,https://library.cau.ac.kr/#/search/detail/4461844
(백발백중) 컴퓨터활용능력 :필기 2급(3급 포함) =Computer efficienty test,IT 수험서 연구회,"파주 :BM 성안당,2010",004.076 아이티컴이 2010,https://library.cau.ac.kr/#/search/detail/4459939
(백발백중) 컴퓨터활용능력 :필기 1급(2급·3급 포함) =Computer efficienty test,IT 수험서 연구회,"파주 :BM 성안당,2010",004.076 아이티컴일 2010,https://library.cau.ac.kr/#/search/detail/4459938
(펀드매니저가 쓴) 채권투자 노트 =Bond investment note,김형호,"서울 :경성문화,2009",null,https://library.cau.ac.kr/#/search/detail/4459860
(시작하세요!) 안드로이드 프로그래밍 :모바일 소프트웨어 개발,"Conder, Shane","파주 :위키북스,2009",621.38456 C745a류,https://library.cau.ac.kr/#/search/detail/4459647
한국 현대시인 탐구,허금주,"인천 :리토피아 :LITOPIA,2009",811.109 허금주한리 v.1,https://library.cau.ac.kr/#/search/detail/4459523
심리학 사랑에 빠지다 :사랑을 그리는 심리치유 노트,선안남,"서울 :스타북스,2009",152.41 선안남심,https://library.cau.ac.kr/#/search/detail/4459498
로드 바이크의 과학,등정덕명,"서울 :엘빅미디어,2009",null,https://library.cau.ac.kr/#/search/detail/4459486
90초 디시전 =90 second decision,"Boothman, Nicholas","서울 :눈과마음,2009",650.13 B725h이,https://library.cau.ac.kr/#/search/detail/4459477
물리와 세상 :사물 뒤에 숨겨진 모든 것,"Bührke, Thomas","서울 :에코리브르,2009",null,https://library.cau.ac.kr/#/search/detail/4459030
대중매체 스토리텔링 분석론,이상민,"서울 :북코리아,2009",null,https://library.cau.ac.kr/#/search/detail/4459027
레빗 아키텍쳐 how-to =Revit architectrue how-to,이소현,"서울 :혜지원,2009",null,https://library.cau.ac.kr/#/search/detail/4458684
(UCC에서 HD방송까지) 베가스 프로 9 = Vegas pro 9,최기홍,"파주 :사이버출판사,2009",006.686 최기홍베,https://library.cau.ac.kr/#/search/detail/4458584
(합격으로 바로 통하는) 컴퓨터활용능력 2급 실기,박이술,"서울 :한빛미디어,2009",null,https://library.cau.ac.kr/#/search/detail/4458449
(2010 시나공) 정보처리기능사 필기,강윤석,"서울 :길벗,2009",004.076 길벗알정 2010,https://library.cau.ac.kr/#/search/detail/4458440
충신 : 마르크 함싱크 장편소설,"Hampsink, Marc","서울 : 문이당, 2009",839.31 H231이,https://library.cau.ac.kr/#/search/detail/4458162
다이브 :모리 에토 장편소설,삼회도,"서울 :까멜레옹 :비룡소,2009",813.3 삼회도d오 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4458142
(최신) 생화학,"McKee, Trudy","서울 :교보문고,2009.",572 M154b4박,https://library.cau.ac.kr/#/search/detail/4451822
끌리는 인생은 1%가 다르다 :위대한 삶으로 이끌어주는 top secret,"Wattles, Wallace D","서울 :눈과마음,2009",650.1 W347s강2,https://library.cau.ac.kr/#/search/detail/4451586
(언더우드 부인의) 조선 견문록,"Underwood, Lilias Horton","서울 :이숲,2008",951.5 U56f김,https://library.cau.ac.kr/#/search/detail/4451581
예제로 시작하는 안드로이드 개발,"Rogers, Rick","의왕 :에이콘출판,2009",005.276 R728a안,https://library.cau.ac.kr/#/search/detail/4451345
블랙 블러드 브라더스 단편집 =Black blood brothers (S).외전 1-6,아자노 경평,"서울 :대원씨아이,2007",813.3 아자노블민 v.1/v.2/v.3/v.4/v.5/v.6,https://library.cau.ac.kr/#/search/detail/4451343
허드 :시장을 움직이는 거대한 힘,"Earls, Mark","서울 :쌤앤파커스,2009",658.8343 E12h강,https://library.cau.ac.kr/#/search/detail/4451199
치우와 별들의 책,이준일,"파주 :문학수첩,2009",811.3 이준일치,https://library.cau.ac.kr/#/search/detail/4451192
(365 매일 읽는) 마케팅 전략 100,"Blackman, Jeff","서울 :눈과마음,2010",658.85 B629s조,https://library.cau.ac.kr/#/search/detail/4451152
아르투로 우이의 출세,"Brecht, Bertolt","서울 :지만지 :ZMANZ,2008",832.912 B829a이,https://library.cau.ac.kr/#/search/detail/4451076
(2급) 직업상담사 =Career counselor,권오상,"서울:서울고시각,2010",331.70076 권오상직 2010 v.3,https://library.cau.ac.kr/#/search/detail/4450815
"서사문학과 현실 그리고 꿈 =Narrative, real world, and dream",신동흔,"서울 :소명출판,2009",811.3109 신동흔서,https://library.cau.ac.kr/#/search/detail/4450797
바흐 건반악기 음악의 연주와 해석,"Badura-Skoda, Paul","서울 :음악춘추사,2007",786.146092 B138iv,https://library.cau.ac.kr/#/search/detail/4450462
유아교육 보육용어사전 =Dictionary of early childhood education and nursing,김재은,"파주 :교육과학사,2009",R 372.2103 김재은유,https://library.cau.ac.kr/#/search/detail/4450387
국어사전학 개론,홍종선,"서울 :제이앤씨,2009",R 411.3 홍종선국,https://library.cau.ac.kr/#/search/detail/4450345
과학에 관한 작은 신화 :아르키메데스의 목욕통에서 로렌츠의 나비까지,"Ortoli, Sven","서울 :에코리브르,2009",502 O78b문,https://library.cau.ac.kr/#/search/detail/4450342
스페셜 :특별이의 꿈,"Westerfeld, Scott","파주 :문학수첩,2009",null,https://library.cau.ac.kr/#/search/detail/4449345
꽃차례 :김명인 시집,김명인,"서울 :문학과지성사,2009",811.108 문학과 v.367,https://library.cau.ac.kr/#/search/detail/4449338
"피터 드러커, 공자를 만나다",일조진야,"서울 :눈과마음,2009",658.4092 일조진공김,https://library.cau.ac.kr/#/search/detail/4449320
사랑 안에서 길을 잃어라 :이현주의 루미 잠언 읽기,"Rumi, Mevlana Jelaluddin","서울 :샨티,2005(2009 3쇄)",null,https://library.cau.ac.kr/#/search/detail/4449294
중국여행사업의 미래,두강,"대구 :대명,2009","338.4791 두강중, 338.4791 두강중이",https://library.cau.ac.kr/#/search/detail/4449273
그러나 죄인은 용과 춤춘다,천정라보,"서울 :대원씨아이(주),2009",813.3 천정라사이 v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/4449132
장미의 마리아 =A brave heart of red rose,십문자청,"서울 :대원씨아이(주),2009",813.3 십문자장대 v.1/v.2/v.3/v.4/v.5/v.6/v.7/v.8,https://library.cau.ac.kr/#/search/detail/4449122
이 책이 당신의 인생을 구할 것이다 :A. M. 홈스 장편소설,"Homes, A. M","파주 :문학동네,2009",823 H767t이,https://library.cau.ac.kr/#/search/detail/4448711
달러의 비밀 :세계화폐에 종말은 오는가?,"Karmin, Craig","서울 :따뜻한손,2009",332.4973 K18b맹,https://library.cau.ac.kr/#/search/detail/4448366
인적자원 관리 =Human resource management,서상원,"파주 :한국학술정보 :이담Books,2009",658.3 서상원인,https://library.cau.ac.kr/#/search/detail/4448334
어느 오후 손바느질하다,김정아,"서울 :웅진씽크빅 :웅진리빙하우스,2009(2010 8 쇄)",null,https://library.cau.ac.kr/#/search/detail/4448323
시크릿 Tokyo :￥1000으로 즐기는 스타일 도쿄 =Cafe restaurant shop guide to Tokyo city,정기범,"서울 :시공사,2009",915.393 정기범시,https://library.cau.ac.kr/#/search/detail/4448315
SD건담 캡슐파이터 online =SD Gundam capsule fighter online :official guide book,글과 버드나무,"서울 :글과 버드나무,2009-",794.815266 글과버s v.2/v.3,https://library.cau.ac.kr/#/search/detail/4447168
(10년 후에도 빛을 발하는) 부동산 재테크 정석,박종선,"대전 :大經,2009",332.6324 박종선부,https://library.cau.ac.kr/#/search/detail/4447135
K-IFRS 금융상품회계,김태식,"서울 :ONE :원,2009",null,https://library.cau.ac.kr/#/search/detail/4447129
不可能의 成就 =Making impossible a possible :주삼환 교육칼럼,주삼환,"서울 :학지사,2009",370.2 주삼환불,https://library.cau.ac.kr/#/search/detail/4447104
영국단막극선집 :대역/주석본,"Synge, John Millington","서울 :동인,2009",822 S993s송,https://library.cau.ac.kr/#/search/detail/4447041
밤은 천 개의 눈을 가지고 있다 :코넬 울리치 장편소설,"Woolrich, Cornell","서울 :이룸,2009",823 W915n이,https://library.cau.ac.kr/#/search/detail/4447021
천변풍경,박태원,"파주 :열림원,2007",811.3 박태원천열,https://library.cau.ac.kr/#/search/detail/4446922
투자론 =Investment,임윤수,"대전 :大經,2009",332.6 임윤수투,https://library.cau.ac.kr/#/search/detail/4446777
미술사방법론,"Adams, Laurie Schneider","서울 :서울하우스,2009",701.18 A214m박2,https://library.cau.ac.kr/#/search/detail/4446773
정복의 법칙 :남의 땅을 빼앗은 자들의 역사 만들기,"Day, David","서울 :휴먼앤북스,2006",null,https://library.cau.ac.kr/#/search/detail/4446739
나는 왜 과식하는가,"Wansink, Brian","서울 :황금가지,2008",null,https://library.cau.ac.kr/#/search/detail/4446477
(8가지 심리학 법칙으로 디자인하는) 프레젠테이션 슬라이드 =PowerPoint presentation,"Kosslyn, Stephen M","서울 :멘토르,2009",006.686 K86c김,https://library.cau.ac.kr/#/search/detail/4444913
패션 바잉과 머천다이징,"Jackson, Tim","서울 :시그마프레스,2009",687.068 J14m이,https://library.cau.ac.kr/#/search/detail/4444884
(삼성) SSAT 직무적성검사,PMG,"서울 :박문각,2010",658.31125 피엠지삼 2011 v.1/2011 v.2,https://library.cau.ac.kr/#/search/detail/4444863
(가면을 벗어던진) 중국인.중국문화 이야기,죽내실,"서울 :아주좋은날,2009",306.0952 죽내실중김,https://library.cau.ac.kr/#/search/detail/4444810
(2009) K-IFRS 고급회계,김태식,"서울 :One :원,2009",657.046 김태식k 2009,https://library.cau.ac.kr/#/search/detail/4444809
심리학이 결혼을 말하다 :'두려움'과 '설레임' 사이에서 길을 찾다,향산리카,"서울 :예문,2009",null,https://library.cau.ac.kr/#/search/detail/4444463
