title,writer,publication,callno,href
경제학원론 =Economics :연습문제 해답집,김영식,"서울 :율곡,2011",330.1 조순경9-연,https://library.cau.ac.kr/#/search/detail/5437476
사라진 대학 이사장,당장순일,"서울 :굿피플미디어,2012",813.3 당장순해한 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5436502
농업발전경제학 :경제발전과 농업문제,박정근,"서울 :博英社,2004",338.1 박정근농,https://library.cau.ac.kr/#/search/detail/5436459
(2011) 고등교육기관 졸업자 건강보험DB연계 취업통계연보취업통계연보,한국교육개발원,"서울 :교육과학기술부 :한국교육개발원,2011",370.727 한국교통 2011-09,https://library.cau.ac.kr/#/search/detail/5436277
수요자 중심 화합물반도체 부품산업기반 강화=Establishment of basis for compound semiconductor components technology based on industrial demand,강동민,"[대전]:한국전자통신연구원,2011.",621.38152 한국전수 2011/2012,https://library.cau.ac.kr/#/search/detail/5436254
키노트 프레젠테이션 =Keynote presentation :키노트 사용자를 위한 기본 + 활용법,윤춘근,"서울 :한빛미디어,2011",005.58 윤춘근키,https://library.cau.ac.kr/#/search/detail/5436198
인디언 마을 공화국 :북아메리카 인디언은 왜 국가를 만들지 않았을까,여치헌,"서울 :휴머니스트출판 :Humanist,2012",970.00497 여치헌인,https://library.cau.ac.kr/#/search/detail/5432695
(EBS 교육방송교재) 한국사능력검정시험 :중급(3·4급),김대식,"서울 :신지원,2012",951.076 김대식한 2012,https://library.cau.ac.kr/#/search/detail/5432602
책의 유혹,성석제,"군포 :하늘연못,2012.",028.1 성석제책,https://library.cau.ac.kr/#/search/detail/5419685
빌라 아말리아,"Quignard, Pascal","서울 :문학과지성사,2012",843 Q6v송문,https://library.cau.ac.kr/#/search/detail/5418944
식품미생물학 실험서,홍재훈,"서울 :보문각,2012",664.001579 홍재훈식,https://library.cau.ac.kr/#/search/detail/5418498
교통기사 실기문제집 =Traffic engineer,이상준,"서울 :정일,2011",388.076 이상준교 2011,https://library.cau.ac.kr/#/search/detail/5416769
(한국) 행정학 =(An)introduction to Korean public administration,유민봉,"서울 :博英社,2012",351.51 유민봉행4,https://library.cau.ac.kr/#/search/detail/5416428
문화예술경제학 =(The)economics of art and culture,소병희,"서울 :율곡,2012",700.103 소병희문,https://library.cau.ac.kr/#/search/detail/5415820
(세계를 감동시킨)나승연의 프레젠테이션,나승연,"파주 :21세기북스 :북이십일,2012.",658.452 나승연나,https://library.cau.ac.kr/#/search/detail/5415816
자본론 :정치경제학 비판,"Marx, Karl","서울 :비봉출판사,2004(2012 4쇄)","335.4 M392k김2 v.1-1/v.1-2/v.2/v.3-1/v.3-2, 335.4 M392k김비2 v.1-1/v.1-2/v.2/v.3-1/v.3-2",https://library.cau.ac.kr/#/search/detail/5415623
매일영어 Half 모의고사,이동기,"파주 :법문사,2011",428.0076 이동기매 2011 v.1/2011 v.2,https://library.cau.ac.kr/#/search/detail/5415316
TESAT 경제이해력검증시험 기출문제집 :한국경제신문이 만든 국가공인 1호 종합 경제이해력검증시험,한경 경제교육연구소,"서울 :한국경제신문 한경BP,2012",330.076 한경경t 2012,https://library.cau.ac.kr/#/search/detail/5388938
발전경제학의 새 패러다임 :진화를 넘어 차별화로,좌승희,"서울 :율곡출판사,2012",338.9 좌승희발,https://library.cau.ac.kr/#/search/detail/5388836
브랜드 코리아 :대한민국 문화의 재발견 =Brand Korea : discover the Korean culture,이배용,"파주 :나남,2012",306.0951 이배용브,https://library.cau.ac.kr/#/search/detail/5388823
秋史硏究,추사연구회,"과천 :秋史硏究會,[20--]-",745.61 추사연추 v.10,https://library.cau.ac.kr/#/search/detail/5386593
"성장과 고용의 선순환 구축을 위한 패러다임 전환.1,고용창출을 위한 주요 정책과제",유경준,"서울 :한국개발연구원,KDI,2011.",338.926 한국개연 2011-02,https://library.cau.ac.kr/#/search/detail/5386569
대한민국과 나 :이철승의 현대사 증언,이철승,"서울 :시그마북스,2011",324.2092 이철승대시 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5385310
이펙티브 C++ :C++ 프로그래밍과 설계 기술을 향상시켜주는 명쾌한 55가지 테크닉 모음,"Meyers, Scott","서울 :피어슨에듀케이션코리아,2006",005.133 M613e3곽,https://library.cau.ac.kr/#/search/detail/5293518
신은 없다,"Barker, Dan","서울 :치우,2011",211.8 B255g공,https://library.cau.ac.kr/#/search/detail/5293110
오릭맨스티 :최윤 장편소설,최윤,"서울 :자음과모음,2011",811.3 최윤오,https://library.cau.ac.kr/#/search/detail/5288051
(경기도 장애인복지시설) 재활프로그램 평가보고서,경기도장애인복지시설협회,"수원 :경기도장애인복지시설협회 ,2002-.",362.4 경기도재 2011 v.1/2011 v.2/2012 v.1/2012 v.2,https://library.cau.ac.kr/#/search/detail/5287906
시나공 TOEFL iBT :speaking,"Shin, Kenneth","서울 :길벗이지톡,2011",428.0076 S556시2,https://library.cau.ac.kr/#/search/detail/5270638
한국통사,박은식,"서울 :지식을만드는지식,2010",951.1 박은식한최,https://library.cau.ac.kr/#/search/detail/5269700
연구개발활동조사보고서,한국,"서울 :교육과학기술부 :한국과학기술기획평가원,2010-",null,https://library.cau.ac.kr/#/search/detail/5258421
"(2012 시나공) 컴퓨터활용능력 1급 실기 :엑셀, 액세스 2007 사용자용",강윤석,"서울:길벗,2011","004.076 길벗알컴능 2012, 004.076 길벗알컴일엑 2012/2012 별책",https://library.cau.ac.kr/#/search/detail/5257124
예방의학과 공중보건학 =Preventive medicine and public health,대한예방의학회,"서울 :계축문화사,2011",614.44 대한예예계 2011,https://library.cau.ac.kr/#/search/detail/5257092
(Do it!) 안드로이드 앱 프로그래밍 :T아카데미의 명강의를 드디어 만난다!,정재곤,"서울 :이지스퍼블리싱,2011",005.268 정재곤안,https://library.cau.ac.kr/#/search/detail/5257037
문화가 답이다,조윤선,"서울 :시공사,2011.",null,https://library.cau.ac.kr/#/search/detail/5256919
김을동과 세 남자 이야기,김을동,"서울 :순정아이북스,2011",811.4 김을동김,https://library.cau.ac.kr/#/search/detail/5256680
식민지시기검열과 한국문화,한만수,"서울 :동국대학교출판부,2010",811.09 동국대식,https://library.cau.ac.kr/#/search/detail/5256487
시나공 iBT TOEFL :Listening,박진선,"서울 :길벗이지톡,2011",428.0076 박진선시2,https://library.cau.ac.kr/#/search/detail/5256132
(고승덕의) ABCD 성공법 =Dream farming and the ABCD method for success :꿈을 꾸며 노력하면 이루어진다,고승덕,"[서울] :개미들,2011",158.1 고승덕a,https://library.cau.ac.kr/#/search/detail/5256131
한국청소년오지탐사대 종합보고서,대한산악연맹,"서울 :대한산악연맹,20uu-",910.4 대한산한 2010/2011/2012,https://library.cau.ac.kr/#/search/detail/5253086
서푼짜리 오페라,"Brecht, Bertolt","서울 :지식을만드는지식,2011",832 B829d이,https://library.cau.ac.kr/#/search/detail/5252932
"문화, 소통과 공감의 코드 :정병국의 우리 시대 문화 이야기",정병국,"파주 :동랑서원,2011",306 정병국문,https://library.cau.ac.kr/#/search/detail/5252922
"중소기업 정책, 그 새로운 시각",중소기업진흥공단,"서울 :중소기업진흥공단 :중소기업연구원,[20--]-",P 338.642 중소기정 2010/2011/2012,https://library.cau.ac.kr/#/search/detail/5252513
시나공 iBT TOEFL :Reading,이광성,"서울 :길벗이지톡,2011.",428.0076 이광성시2,https://library.cau.ac.kr/#/search/detail/5251233
외국도서관 최신동향,국립중앙도서관,"서울 :국립중앙도서관,2008-",027 국립중외 v.1/v.2/v.3/v.4/v.5/v.6,https://library.cau.ac.kr/#/search/detail/5250911
주식투자하기전에 알았더라면 좋았을 것들 :몰라서 손해보는 당신의 잘못된 투자습관,정순우,"서울 :참돌,2011",332.6322 정순우주,https://library.cau.ac.kr/#/search/detail/5250280
무지개 끝 마을의 비밀,유서천유서,"서울 :학산문화사,2011",813.3 유서천홍김,https://library.cau.ac.kr/#/search/detail/5250236
테드 레빗의 마케팅,"Levitt, Theodore","파주 :북이십일 21세기북스,2011",658.8 L666t조,https://library.cau.ac.kr/#/search/detail/5249023
시나공 IBT TOEFL :writing,박상준,"서울 :길벗이지톡,2011",428.0076 박상준시i2,https://library.cau.ac.kr/#/search/detail/5246350
한국 현대 도시시 연구 :1930년대와 1980년대 시를 중심으로,임영선,"서울 :국학자료원,2010.",null,https://library.cau.ac.kr/#/search/detail/5241997
망치로 정치하기 =Evaluating with a hammer,박성현,"서울 :심볼리쿠스,2011",null,https://library.cau.ac.kr/#/search/detail/5241315
선을 위한 힘 :성공한 비영리단체의 6가지 습관,"Crutchfield, Leslie R","서울 :소동,2010",658.048 C957f김,https://library.cau.ac.kr/#/search/detail/5239481
번역의 기술 =Skill of translation,이은숙,"서울 :동인,2011",401.802 이은숙번,https://library.cau.ac.kr/#/search/detail/5238934
(K-IFRS)회계학원론 :재무회계의 기초,나영,"서울 :박영사,2011",657 나영회박 2011,https://library.cau.ac.kr/#/search/detail/5238446
독서 천재가 된 홍 대리,이지성,"서울 :다산북스 :다산라이프,2011.",null,https://library.cau.ac.kr/#/search/detail/5238042
와인드업 걸,"Bacigalupi, Paolo","서울 :다른,2011",823 B125w이,https://library.cau.ac.kr/#/search/detail/5236919
꿈이 있다면 이루지 못할 것은 없다 :스포츠영웅 31인이 밝히는 성공비망록,최재성,"서울:페이퍼북,2010.",null,https://library.cau.ac.kr/#/search/detail/5236519
영화로 떠나는 시네마 천국 :이탈리아 영화 =Italian cinema,정란기,"서울 :본북스,2010",791.430945 정란기영,https://library.cau.ac.kr/#/search/detail/5220366
싱크홀 =(The)sinkhole :이재익 장편소설,이재익,"서울 :황소북스,2011",811.3 이재익싱,https://library.cau.ac.kr/#/search/detail/5216855
(노동은의 세 번째) 음악상자,노동은,"파주 :한국학술정보,2010",780.951 노동은음,https://library.cau.ac.kr/#/search/detail/5216659
(공병호의) 일취월장 :나날이 성장하는 나를 위한 그 한마디,공병호,"서울 :해냄출판사 :해냄,2011",158.1 공병호일해,https://library.cau.ac.kr/#/search/detail/5216471
소비자 행동론,"Solomon, Michael R","[서울] :피어슨에듀케이션코리아,2011",658.8342 S689c9황,https://library.cau.ac.kr/#/search/detail/5216461
해커스 토익 vocabulary,"Cho, David","서울 :해커스어학연구소,2011",428.0076 C545해v2,https://library.cau.ac.kr/#/search/detail/5196379
나는 더 영어답게 말하고 싶다 :일상 회화 편,장승진,"서울 :프랙티쿠스,2011",428.34 장승진나,https://library.cau.ac.kr/#/search/detail/5195933
직장을 떠날때 후회하는 24가지 :회사는 언젠가 당신을 배신한다,조관일,"고양 :위즈덤하우스,2011",650.1 조관일직,https://library.cau.ac.kr/#/search/detail/5194161
"서울, 여자가 걷기 좋은 길",설은영,"서울 :그리고책,2011",915.1 설은영서,https://library.cau.ac.kr/#/search/detail/5192027
혼돈으로부터의 질서 :인간과 자연의 새로운 대화,"Prigogine, I","파주 :자유아카데미,2011",501 P951o신자,https://library.cau.ac.kr/#/search/detail/5175217
주식 말고 기업을 사라 :투자의 신 워렌 버핏의 주주서한,"Buffett, Warren Edward","서울 :서울문화사,2011",658.152 B929e2이,https://library.cau.ac.kr/#/search/detail/5174658
"차이코프스키 콩쿠르, 그 숨겨진 이야기",중촌굉자,"서울 :음연,2011",786 중촌굉차,https://library.cau.ac.kr/#/search/detail/5174069
안과학 =Ophthalmology,이진학,"서울 :일조각,2011",617.7 윤동호안9,https://library.cau.ac.kr/#/search/detail/5174004
위험한 관계 :더글라스 케네디 장편소설,"Kennedy, Douglas","파주 :밝은 세상,2011",823 K35s공,https://library.cau.ac.kr/#/search/detail/5173296
어느 무신론자의 편지,"Boyd, Gregory A","서울 :미션월드 ,2006(2010 5쇄)",239 B789L정2,https://library.cau.ac.kr/#/search/detail/5173295
뉴욕을 맛보다 :뉴요커만 아는 바로 그곳! 20달러 이하로 즐기는 비밀 맛집 가이드 북,전은애,"서울 :웅진리빙하우스,2011",null,https://library.cau.ac.kr/#/search/detail/5166821
서울대 합격생 100인의 노트 정리법,양현,"서울 :다산북스,2011",371.30281 양현서,https://library.cau.ac.kr/#/search/detail/5149087
음향과 분노,"Faulkner, William Cuthbert","서울 :동서문화사,2010.",808.8 월드북 v.139,https://library.cau.ac.kr/#/search/detail/5147875
한국의사 국가고시 실기시험 :2012년 의사국가고시 실기시험을 위한 대비서,최준영,"서울 :고려의학,2011",610.76 최준영한3 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5147379
MD vocabulary 33000,문덕,"서울 :지수,2006(2011 34쇄)",428.2 문덕m 2011,https://library.cau.ac.kr/#/search/detail/5146976
(국제기준) 회계원리 =Principles of accounting based on international financial reporting standards :연습문제 해답집,이대선,"서울 :율곡,2011",657 이대선회율2연,https://library.cau.ac.kr/#/search/detail/5142358
"삼성 현대 LG가 농촌으로 가는 까닭은 :농촌, coming soon in your life",정연근,"서울 :녹색시민,2010",null,https://library.cau.ac.kr/#/search/detail/5133351
더 룩 =(The)look :주목받는 잇 걸의 34개 상황별 스타일 완벽 가이드,이선배,"서울 :넥서스 :넥서스BOOKS,2011(2쇄)",646.3 이선배더,https://library.cau.ac.kr/#/search/detail/5125496
동양을 만든 13권의 고전,서집희,"파주 :글항아리 :문학동네,2011",181 서집희둔김,https://library.cau.ac.kr/#/search/detail/5123913
(핵심) 생물학,서가영,"서울 :엠디엔피교육,2011",570 서가영생2 v.1/v.3,https://library.cau.ac.kr/#/search/detail/5122286
(일반인을 위한) 한국은행의 알기 쉬운 경제이야기,조한상,"서울 :한국은행,2010",330 조한상한4,https://library.cau.ac.kr/#/search/detail/5121458
"(국가공인 자격) KBS 한국어 능력시험.6,제17,18,19,20회 기출문제 | 해설집",KBS,"서울 :형설,2011",411.076 케이비k v.6,https://library.cau.ac.kr/#/search/detail/5121045
(렘 쿨하스의 작품을 통해 배우는) 건축 CAD,이현수,"파주 :안그라픽스,2006",null,https://library.cau.ac.kr/#/search/detail/5116427
(공공조직을 위한) 전략적 기획론,박홍윤,"서울 :대영문화사,2009",null,https://library.cau.ac.kr/#/search/detail/5116068
황금불탑의 나라 미얀마,서성호,"서울 :두르가,2011",915.91 서성호황,https://library.cau.ac.kr/#/search/detail/5114998
(의대생을 위한) 피부과학 =Dermatology,서울대학교 의과대학 피부과학교실,"서울 :고려의학,2011",616.5 서울대피3,https://library.cau.ac.kr/#/search/detail/5109412
그리드,"Ambrose, Gavin","파주 :안그라픽스,2009",686.22 A496g신,https://library.cau.ac.kr/#/search/detail/5054383
한눈에 재무제표 보는 법,"Ittelson, Thomas R","고양 :이레미디어,2010",657.32 박수현한눈,https://library.cau.ac.kr/#/search/detail/4894585
