title,writer,publication,callno,href
한낮인데 어두운 방 :에쿠니 가오리 장편소설,강국향직,"서울 :태일소담 :소담출판사,2013",813.3 강국향진신,https://library.cau.ac.kr/#/search/detail/5909307
공간의 유형학 :건축과 디자인에서 유형의 연구와 활용,"Frank, Karen A","파주 :나남,2012",720.1 F828o한 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5909304
쌍칼이라 불러다오 :윤성학 시집,윤성학,"파주 :문학동네,2013",811.108 문학동네 v.40,https://library.cau.ac.kr/#/search/detail/5909115
밤의 인문학 :도시남녀의 괜찮은 삶을 위한 책 처방전,밥장,"파주 :아트북스 :앨리스,2013",811.8 밥장밤,https://library.cau.ac.kr/#/search/detail/5886717
"감정의 인문학 :감정의 프리즘 : 열정과 분노, 슬픔과 공포, 위안과 기대, 평온과 광기",소영현,"서울 :봄아필,2013",152.4 소영현감,https://library.cau.ac.kr/#/search/detail/5886711
"안녕, 내 모든 것 :정이현 장편소설",정이현,"파주 :창비,2013",811.3 정이현안,https://library.cau.ac.kr/#/search/detail/5886624
인문학 개념정원,서영채,"파주 :문학동네,2013",001.3 서영채인,https://library.cau.ac.kr/#/search/detail/5886521
"공간의 현상학, 풍경 그리고 건축 :과학·건축·현상학의 심층횡단을 통한 인간의 미래 거주 방향 모색",이종관,"서울 :성균관대학교출판부,2012",720.1 이종관공,https://library.cau.ac.kr/#/search/detail/5886507
(김난도의) 내일 :Future:my job :내 일을 잡으려는 청춘들이 알아야 할 11가지 키워드,김난도,"파주 :문학동네 :오우아,2013",650.10842 김난도내,https://library.cau.ac.kr/#/search/detail/5886472
"다이어트 진화론 :""인류 역사에서 찾아낸 가장 스마트한 다이어트""",남세희,"서울 :믿음인,2013",613.25 남세희다,https://library.cau.ac.kr/#/search/detail/5886380
상속세와 증여세 실무,최성일,"서울 :삼일인포마인,2013",336.276 최성일상 2013,https://library.cau.ac.kr/#/search/detail/5871002
철학하는 인간 =Homo philosophicus,김광수,"고양 :연암서가,2013",100 김광수철,https://library.cau.ac.kr/#/search/detail/5870992
파워 클래식 :우리 시대 지식인 101명이 뽑은 인생을 바꾼 고전,정민,"서울 :민음사,2013",028.1 정민파,https://library.cau.ac.kr/#/search/detail/5870991
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해 :무라카미 하루키 장편소설,촌상춘수,"서울 :민음사,2013",813.3 촌상춘색양,https://library.cau.ac.kr/#/search/detail/5870976
지구표층환경의 진화 :태고에서 근 미래까지,천번수고,"서울 :씨·아이·알 :CIR,2012",551.7 천번수지현,https://library.cau.ac.kr/#/search/detail/5870972
(수중발굴 청자매병 보물 지정 기념 특별전) 매병 그리고 준 :향기를 담은 그릇,국립해양문화재연구소,"서울 :디자인문화,2013",738.0951 국립해매,https://library.cau.ac.kr/#/search/detail/5870930
동아시아 통합전략(Ⅲ) :협력의 심화 ㆍ확대와 새로운 사진,전홍택,"서울 :한국개발연구원,2012",338.926 한국개연 2012-11,https://library.cau.ac.kr/#/search/detail/5870927
"이미 넌, 위대한 생존자 :진화의학자 닥터 로빈이 전해 주는 행복과 성공의 원리",권용철,"파주 :동녘라이프,2013",650.1 권용철이,https://library.cau.ac.kr/#/search/detail/5870805
(안정효의)오역 사전 :당신을 좋은 번역가로 만드는 깐깐한 번역 길라잡이,안정효,"파주 :열린책들,2013",401.802 안정효오,https://library.cau.ac.kr/#/search/detail/5870703
시간의 여울,이우환,"서울 :현대문학,2009",813.4 이우환남,https://library.cau.ac.kr/#/search/detail/5870680
솔로몬의 위증 :미야베 미유키 장편소설,궁부미유키,"파주 :문학동네,2013",813.3 궁부미솔이 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5870427
철학을 켜다 :무도한 세상에 맞서는 생각의 울림,표정훈,"서울 :을유문화사,2013",102 표정훈철,https://library.cau.ac.kr/#/search/detail/5863058
방의 역사,"Perrot, Michelle","파주 :글항아리,2013",392.36 P461h이,https://library.cau.ac.kr/#/search/detail/5863052
정의가 곧 법이라는 그럴듯한 착각,"Lubet, Steven","서울 :나무의철학,2013",174.30973 L928i조,https://library.cau.ac.kr/#/search/detail/5863022
세상은 왜 존재하는가 :역사를 관통하고 지식의 근원을 통찰하는 궁극의 수수께끼,"Holt, Jim","파주 :북이십일 21세기북스,2013",113 H758w우,https://library.cau.ac.kr/#/search/detail/5863015
거래량으로 투자하라,"Dormeier, Buff","고양 :이레미디어,2013",332.632042 D712i신,https://library.cau.ac.kr/#/search/detail/5862913
"영어 동작표현사전 :영미인들의 행동, 그 이면의 생각과 문화",소림우자,"서울 :부키 :이다새,2013",428 소림우시정,https://library.cau.ac.kr/#/search/detail/5862863
(마틴의)물리약학,"Sinko, Patrick J","서울 :신일북스,2013",615.19 S617m6물 2013,https://library.cau.ac.kr/#/search/detail/5862850
히치하이커의 철학여행,이진경,"서울 :휴머니스트출판 :Humanist,2013",102 이진경히,https://library.cau.ac.kr/#/search/detail/5862769
만화로 쉽게 배우는 데이터베이스 =Database,고교마나,"파주 :BM성안당,2012",005.74 고교마마홍,https://library.cau.ac.kr/#/search/detail/5862733
미당 시의 무속적 연구,이영광,"서울 :서정시학,2012",811.109 서정시 v.31,https://library.cau.ac.kr/#/search/detail/5862708
애프터이펙트 CS6 :무작정 따라하기,신의철,"서울 :길벗,2012",006.686 신의철애 2012,https://library.cau.ac.kr/#/search/detail/5844119
국방정책론 =Theories of defense policy,한용섭,"서울 :박영사,2012",355.03 한용섭국,https://library.cau.ac.kr/#/search/detail/5844103
산부인과학 =Obstetrics & gynecology :지침과 개요,대한산부인과학회,"서울 :군자,2012",618 대한산산3,https://library.cau.ac.kr/#/search/detail/5841736
재료역학,"Steif, Paul S","서울 :시그마프레스,2013",620.11 S818m임,https://library.cau.ac.kr/#/search/detail/5841734
미소짓는 사람 :누쿠이 도쿠로 장편소설,관정덕랑,"파주 :문학동네 :엘릭시르,2013",813.3 관정덕미김,https://library.cau.ac.kr/#/search/detail/5841696
코코스2d 게임 프로그래밍 :스마트폰을 위한 오픈소스 모바일 게임엔진 Cocos2d,"Burba, Nathan","의왕 :에이콘출판,2012",794.81526 B946c박,https://library.cau.ac.kr/#/search/detail/5841424
유니티 입문 :3D 게임엔진 유니티 4 기초부터 차근차근,고교계치,"의왕 :에이콘출판,2012",794.81526 고교계u최,https://library.cau.ac.kr/#/search/detail/5841420
제복의 탄생 :대한제국 서구식 문관대례복의 성립과 변천,이경미,"서울 :민속원,2012",391.00951 이경미제,https://library.cau.ac.kr/#/search/detail/5841400
과학 한잔 하실래요? :강석기의 과학카페,강석기,"서울 :MID(엠아이디),2012",502 강석기과,https://library.cau.ac.kr/#/search/detail/5841348
희곡,박효선,"광주 :5·18기념재단,2013.",811.082 오월문 v.3,https://library.cau.ac.kr/#/search/detail/5841284
평론,오월문학총서간행위원회,"광주 :5·18기념재단,2013",811.082 오월문 v.4,https://library.cau.ac.kr/#/search/detail/5841283
"가짜석유 근절, 신화를 쓰다 :2012 그 뜨거웠던 한 해",한국석유관리원,"성남 :한국석유관리원,2012",338.47665 한국석가,https://library.cau.ac.kr/#/search/detail/5841265
만주족의 역사 :변방의 민족에서 청 제국의 건설자가 되다,"Crossley, Pamela Kyle","파주 :돌베개,2013",952.6 C951m양,https://library.cau.ac.kr/#/search/detail/5840125
마법의 순간,"Coelho, Paulo","서울 :자음과 모음,2013",869.8 C672김,https://library.cau.ac.kr/#/search/detail/5839811
조선왕조의궤 현황과 전망,국립중앙박물관,"서울 :국립중앙박물관,2012",395.0951 외규장 v.1,https://library.cau.ac.kr/#/search/detail/5817234
보건산업론,김강립,"파주 :수문사,2012.",null,https://library.cau.ac.kr/#/search/detail/5817233
(우송) 김태길 전집,김태길,"서울:철학과현실사,2010.",null,https://library.cau.ac.kr/#/search/detail/5817225
퍼실리티 매니지먼트의 이해,이명식,"서울 :기문당,2012",658.2 이명식퍼,https://library.cau.ac.kr/#/search/detail/5817215
일본어학 연구의 최전선 2012,한국일본어학회,"서울 :책사랑,2012","413 한국일일, 413 한국일일책",https://library.cau.ac.kr/#/search/detail/5817205
"팔지 마라 사게 하라 :기획에서 콘셉트, 마케팅에서 세일즈까지",장문정,"파주 :쌤앤파커스,2013",658.85 장문정팔,https://library.cau.ac.kr/#/search/detail/5816472
"피렌체 예술 산책 :피렌체를 걷고, 우피치를 만나고, 르네상스에 취하다",김영숙,"파주 :아트북스,2012",709.45511 김영숙피,https://library.cau.ac.kr/#/search/detail/5814608
"궁궐, 조선을 말하다 :궁궐로 읽는 조선의 제도와 이념",조재모,"파주 :아트북스,2012",728.820951 조재모궁,https://library.cau.ac.kr/#/search/detail/5814607
궁극의 아이 =(The)ultimate child :장용민 장편소설,장용민,"파주 :문학동네 :엘릭시르,2013",811.3 장용민궁,https://library.cau.ac.kr/#/search/detail/5814595
간헐적 단식법 :전세계 열풍! 5:2 다이어트,"Mosley, Michael","서울 :토네이도,2013",613.25 M912f이,https://library.cau.ac.kr/#/search/detail/5789772
컬처 쇼크 :위대한 석학 25인이 말하는 사회 예술 권력 테크놀로지의 현재와 미래,"Damond, Jared","서울 :미래엔 :와이즈베리,2013",909.83 D163c강,https://library.cau.ac.kr/#/search/detail/5766372
제국의 기억과 전유 :1940년대 한국문학의 연속과 비연속,정종현,"서울 :어문학사,2013",811.09 정종현제,https://library.cau.ac.kr/#/search/detail/5766352
한문해석사전 :허사虛辭 900개로 익히는 한문 해석의 모든 것,김원중,"파주 :글항아리,2013",411.15 김원중한,https://library.cau.ac.kr/#/search/detail/5765992
의학생화학,"Meisenberg, Gerhard","서울 :범문에듀케이션,2013",612.015 M515p3양,https://library.cau.ac.kr/#/search/detail/5765885
근대 대중가요의 매체와 문화 =(The)media and culture of Korean modern popular songs,장유정,"서울 :소명출판,2012",781.630951 장유정근소,https://library.cau.ac.kr/#/search/detail/5765878
근대 대중가요의 지속과 변모 =(The)continuation and alteration of Korean modern popular songs,장유정,"서울 :소명출판,2012",781.630951 장유정근,https://library.cau.ac.kr/#/search/detail/5765876
(고급)한국어 학습 사전,최종희,"서울 :커뮤니케이션북스,2013",R 411.3 최종희고,https://library.cau.ac.kr/#/search/detail/5765856
(회계사가 말하는)회계사 :15명의 회계사들이 솔직하게 털오놓은 회계사의 세계,강성원,"서울 :부키,2013",657.023 강성원회,https://library.cau.ac.kr/#/search/detail/5765828
(러시아)우주개척사,"Harvey, Brian","서울 :북스힐,2012",629.40947 H341r김,https://library.cau.ac.kr/#/search/detail/5765781
(어떤 테이블에서도 나의 품격을 높여주는)미식가의 도서관,강지영,"파주 :북이십일 21세기북스,2013",394.12 강지영미,https://library.cau.ac.kr/#/search/detail/5765542
IFRS 고급회계,김영덕,"서울 :다임,2013",657.046 김영덕i3,https://library.cau.ac.kr/#/search/detail/5765362
사회관계론의 동·서 비교,조긍호,"서울 :서강대학교 출판부,2012",302 조긍호사,https://library.cau.ac.kr/#/search/detail/5726968
학현 변형윤 전집,변형윤,"파주 :지식산업사,2012",330 학현변 v.1/v.2/v.3/v.4/v.5/v.6/v.7/v.8/v.9,https://library.cau.ac.kr/#/search/detail/5721662
약 이야기.3,한석규,"파주 :동명사,2010",615.1 한석규약 v.3,https://library.cau.ac.kr/#/search/detail/5711454
"좋은 정부, 나쁜 정부 :철인정치에서 사회자본론까지, 철학자가 말하는 열 가지 정부 이야기",박희봉,"서울 :책세상,2013",320.3 박희봉좋,https://library.cau.ac.kr/#/search/detail/5711370
채식의 배신 :불편해도 알아야 할 채식주의의 두 얼굴,"Keith, Lierre","서울 :부키,2013",363.85 K28v김,https://library.cau.ac.kr/#/search/detail/5701820
제약산업학 =Pharmaceutical industry : from bench to market,제약산업학 교재 편찬위원회,"서울 :명지문화사,2013",338.476151 제약산제,https://library.cau.ac.kr/#/search/detail/5701733
(풀GO 붙GO)일반행정직 7급 :전범위 최종모의고사,SD문제출제연구소,"서울 :시대고시기획,2013",351.076 에스디일 2014,https://library.cau.ac.kr/#/search/detail/5701591
카 북 =(The) car book :자동차 대백과사전,"Chapman, Giles","서울 :사이언스북스,2013",629.22209 C466c신,https://library.cau.ac.kr/#/search/detail/5701588
플래시 CS6 무작정 따라하기,홍은정,"서울 :길벗,2013",006.696 홍은정플육,https://library.cau.ac.kr/#/search/detail/5701565
서울 시,하상욱,"서울 :중앙북스,2013",811.1 하상욱서,https://library.cau.ac.kr/#/search/detail/5701562
(전수환)경영학,전수환,"서울 :세경,2013",658 전수환경영,https://library.cau.ac.kr/#/search/detail/5701505
"(에듀스)삼성직무적성검사 SSAT :유형분석교재 :계열공통[인문·상경계, 이공계] =Samsung aptitude test long range pack",에듀스,"서울 :에듀스 :Educe,2013",658.31125 에듀스삼 2013,https://library.cau.ac.kr/#/search/detail/5701411
독일민속학 :향토연구에서 유럽인류학으로,김면,"서울 :민속원,2012",398.0943 김면독,https://library.cau.ac.kr/#/search/detail/5701255
국어 교육의 이해 :국어 교육의 미래를 모색하는 열여섯 가지 이야기,최미숙,"서울 :사회평론,2012",411.07 최미숙국 2012,https://library.cau.ac.kr/#/search/detail/5701221
미각의 지배 :인간은 두뇌로 음식을 먹는다,"Allen, John Scott","서울 :미디어윌,2013",616.8526 A427o윤,https://library.cau.ac.kr/#/search/detail/5701145
도서관의 탄생,"Murray, Stuart","서울 :예경,2012",027.009 M984L윤,https://library.cau.ac.kr/#/search/detail/5701095
서른 넘어 함박눈 :다나베 세이코 소설,전변성자,"파주 :문학동네 :포레,2013",813.3 전변성삼서,https://library.cau.ac.kr/#/search/detail/5701068
(EBS) 유기화학의 이해 :유기화학 기본 과정 :대학교 과정 유기화학 입문서,김준,"서울 :엠디엔피교육,2012",547 김준유디,https://library.cau.ac.kr/#/search/detail/5701058
구르는 돈에는 이끼가 낀다 =Moss grows fat on rolling money :금리소득 극대화 지침서,남극성,"서울 :광창미디어,2012(2013 2쇄)",332.6 남극성구,https://library.cau.ac.kr/#/search/detail/5701000
(K-IFRS)중급재무회계 =Intermediate accounting,송인만,"서울 :신영사,2013","657.48 송인만중신K5, 657.48 송인만중신k5",https://library.cau.ac.kr/#/search/detail/5700990
(IFRS) 중급회계.하,김영덕,"서울 :다임,2013",657.044 김영덕중 2014 v.2,https://library.cau.ac.kr/#/search/detail/5700892
