title,writer,publication,callno,href
좋은 사진 =A fine photo,진동선,"서울 :북스코프,2009",771 진동선좋,https://library.cau.ac.kr/#/search/detail/4442109
요약력 =Art of summarization :가치있는 정보를 효율적으로 뽑아내는 힘,본간정인,"파주 :영진미디어,2009",658.45 본간정데황,https://library.cau.ac.kr/#/search/detail/4442097
한국에서 세계를 품다 :국제대학원에 도전하라!,김주헌,"서울 :에딧더월드 :Edit-the-world,2009",378.51 김주헌한,https://library.cau.ac.kr/#/search/detail/4442090
선물.옵션 투자의 이론과 전략,"Hull, John C","파주 :교보문고,2009",332.645 H913o7윤,https://library.cau.ac.kr/#/search/detail/4441457
도서관의 재난관리와 보안 핸드북,김포옥,"서울 :한국도서관협회,2009",025.82 김포옥도,https://library.cau.ac.kr/#/search/detail/4441435
노인복지론 =Welfare service for the elderly,김성철,"파주 :광문각,2009",362.6 김성철노,https://library.cau.ac.kr/#/search/detail/4441431
Package Design Manual,최충식,"서울:이종문화사 :EJONG,2009",745.2 최충식p v.1/v.2,https://library.cau.ac.kr/#/search/detail/4441404
회사가 뽑을 수밖에 없는 취업의 고수들 =How to get hired at top companies,강민석,"고양 :위즈덤하우스,2009",658.311 강민석회,https://library.cau.ac.kr/#/search/detail/4441402
패션의 색채언어 =Color language of fashion,김영인,"파주 :교문사,2009",752 김영인패,https://library.cau.ac.kr/#/search/detail/4441381
외식마케팅 =Food service marketing,김영갑,"파주 :교문사,2009",647.95068 김영갑외,https://library.cau.ac.kr/#/search/detail/4441341
(토박이 영어) 클리쉐이,"Ammer, Christine","서울 :Real Green,2009",423.1 A518f이 v.1/v.10/v.2/v.3/v.4/v.5/v.6/v.7/v.8/v.9,https://library.cau.ac.kr/#/search/detail/4441273
낭만주의,"Legrand, Gerard","서울 :생각의나무,2007.",null,https://library.cau.ac.kr/#/search/detail/4423678
현대미술,"Pradel, Jean-Louis","서울 :생각의나무,2007.",null,https://library.cau.ac.kr/#/search/detail/4423677
근대미술,"Bernard, Edina","서울 :생각의나무,2007.",709 라루스2 v.6,https://library.cau.ac.kr/#/search/detail/4423676
19세기 미술,"Tuffelli, Nicole","서울 :생각의나무,2006.",null,https://library.cau.ac.kr/#/search/detail/4423675
고전주의와 바로크,"Cabanne, Pierre","서울 :생각의나무,2007",709 라루스2 v.3,https://library.cau.ac.kr/#/search/detail/4423024
정치학으로의 산책 =Path to politics,21세기 정치연구회,"파주 :한울,2009",320 이십일정3,https://library.cau.ac.kr/#/search/detail/4423000
르네상스,"Legrand, G´erard","서울:생각의 나무,2007",709 라루스2 v.2,https://library.cau.ac.kr/#/search/detail/4422934
생각의 역사 :사람이 알아야 할 모든 것,"Watson, Peter","파주 :들녘,2009",909 W341i남 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4422875
처음 만나는 그림,선동기,"파주 :아트북스,2009",750.118 선동기처,https://library.cau.ac.kr/#/search/detail/4422871
세상에서 가장 쉬운 철학책,식촌광웅,"서울 :비룡소,2009",102 식촌광철고,https://library.cau.ac.kr/#/search/detail/4422865
(메가마켓) 인도,도전탁,"서울 :눈과마음,2009",330.954 도전탁거정,https://library.cau.ac.kr/#/search/detail/4422856
색채학의 이해,한기증,"서울 :기문당,2009",752 한기증색,https://library.cau.ac.kr/#/search/detail/4422794
문학과 영화의 만남,송희복,"서울 :월인,2009",791.43015 송희복문,https://library.cau.ac.kr/#/search/detail/4422786
고객관계관리 =Customer relationship management,조재립,"파주 :淸文閣,2009",658.812 조재립고,https://library.cau.ac.kr/#/search/detail/4422767
경제학자들의 목소리,"Stiglitz, Joseph E","서울 :한국물가정보 :비즈니스맵,2009.",330.90511 S855e김,https://library.cau.ac.kr/#/search/detail/4422744
(건축 설계 시뮬레이션을 위한) Revit architecture 2009,진해민,"서울 :한빛미디어,2009",720.2840285 진해민r,https://library.cau.ac.kr/#/search/detail/4422741
중세미술,"Durand, Jannic","서울 :생각의나무,2007",709 라루스2 v.1,https://library.cau.ac.kr/#/search/detail/4422698
세계 오천년 역사 이야기 =World history,진필상,"서울 :중원문화,1991-1993(2006 4쇄)",909 세계오 v.1/v.2/v.3/v.4/v.5/v.6,https://library.cau.ac.kr/#/search/detail/4422695
지중해 태양의 요리사 :박찬일의 이딸리아 맛보기,박찬일,"파주 :창비,2009",641.5945 박찬일지,https://library.cau.ac.kr/#/search/detail/4422658
인간과 직업,김병숙,"서울 :시그마프레스,2009",331.702 김병숙인 v.1,https://library.cau.ac.kr/#/search/detail/4422645
한국어능력시험 :모의고사,박종덕,"서울 :박문각,2009",411.076 박종덕한,https://library.cau.ac.kr/#/search/detail/4422627
한상,윤경호,"서울 :매경출판,2009",658.40922 매일경한,https://library.cau.ac.kr/#/search/detail/4422600
(한국보건의료인 국가시험원 출제기준에 의한) 위생사 Pass-one :필기＋실기 완전정리,하영길,"서울 :정일,2009",614.076 하영길위완,https://library.cau.ac.kr/#/search/detail/4422595
(오석태의) 악마는 프라다를 입는다 :자막없이 보기,오석태,"서울 :스크린영어사,2008",428.34 오석태악,https://library.cau.ac.kr/#/search/detail/4422594
"함박웃음 :우리 모두가 함께 꾸는 꿈을 위하여, 아직 아무도 꾸지 못한 꿈을 위하여",이재오,"서울 :생각의나무,2009",811.8 이재오함,https://library.cau.ac.kr/#/search/detail/4422444
키리고에 저택 살인사건,능십행인,"서울 :시공사,2008",813.3 능십행무한,https://library.cau.ac.kr/#/search/detail/4422440
시원스쿨 기초 영어법 :초등학생부터 60대 노인까지 귀와 말문트기 영어회화의 획기적인 커리큘럼!,이시원,"서울 :웅진씽크빅 :엘도라도,2009",428.34 이시원시,https://library.cau.ac.kr/#/search/detail/4422408
KPE 한국어능력시험 실전모의고사 :국내최초 한국어 말하기.쓰기.듣기.읽기 통합평가.1,YBM Si-sa,"서울 :YBM Si-sa,2008",411.076 와이비k v.1-1/v.1-2,https://library.cau.ac.kr/#/search/detail/4422196
국제정세의 이해 :글로벌 다자협력시대 지구촌의 어젠다와 국제관계 =Understanding international relations,유현석,"파주 :한울,2009",327 유현석국4,https://library.cau.ac.kr/#/search/detail/4422147
정신보건 사회복지론 =Social welfare in mental health,권진숙,"고양 :공동체,2009","362.20425 권진숙정, 362.21 권진숙정",https://library.cau.ac.kr/#/search/detail/4422115
터칭! 아이폰 SDK 3.0 =Touching the iPhone SDK 3.0,강덕진,"서울 :인사이트,2007",005.26 강덕진터,https://library.cau.ac.kr/#/search/detail/4422107
친환경 지구인 되기,"Yarrow, Joanna","서울 :매경출판 :매일경제신문사,2009",363.7 Y29h에,https://library.cau.ac.kr/#/search/detail/4422106
우주궤도역학 =Orbital mechanics,박성수,"파주 :淸文閣,2009",629.4113 박성수우,https://library.cau.ac.kr/#/search/detail/4422102
당신에게 노벨상을 수여합니다 :노벨상 시상 연설로 보는 과학의 진보 100년사,이광렬,"서울 :바다출판사,2010",509 N744이 2010 v.1/2010 v.2,https://library.cau.ac.kr/#/search/detail/4422050
(태양신의 고향) 이집트의 유혹 =Egypt,이태원,"서울 :기파랑,2009",916.2 이태원이,https://library.cau.ac.kr/#/search/detail/4421937
"수리통계학.2,추정·검정론",최기헌,"파주 :자유아카데미,2009",519.5 최기헌수자 v.2,https://library.cau.ac.kr/#/search/detail/4421917
뉴 미디어와 정보사회 =New Media in the Information Society,오택섭,"파주 :나남,2009",302.23 오택섭뉴,https://library.cau.ac.kr/#/search/detail/4421889
규장각과 책의 문화사,김문식,"서울 :서울대학교 규장각한국학연구원,2009",027.551 김문식규,https://library.cau.ac.kr/#/search/detail/4421882
20세기 고스트,"Hill, Joe","서울 :비채,2009",823 H646t박,https://library.cau.ac.kr/#/search/detail/4421846
시간 여행자의 아내,"Niffenegger, Audrey","파주 :살림,2009",823 N683t변 2009 v.1/2009 v.2,https://library.cau.ac.kr/#/search/detail/4421565
정크노트 :명지현 장편소설,명지현,"파주 :문학동네,2009",811.3 명지현정,https://library.cau.ac.kr/#/search/detail/4421538
(미련한 사람은 자기 경험에서 길을 찾고) 현명한 사람은 선배에게 길을 찾는다,김운용,"서울 :중앙북스 :중앙books,2009",179.7 김운용현,https://library.cau.ac.kr/#/search/detail/4421474
미국에서 서바이벌 하기,윤혜연,"파주 :럭스미디어,2009",325.2510973 윤혜연미,https://library.cau.ac.kr/#/search/detail/4421454
무더운 여름 :위화 소설,여화,"파주 :문학동네,2009",812.3 여화여조,https://library.cau.ac.kr/#/search/detail/4421453
인지 신경과학과 신경심리학,"Banich, Marie T","서울 :시그마프레스,2008",null,https://library.cau.ac.kr/#/search/detail/4421413
티베트 사자의 서,Padma Sambhava,"파주:김영사,2008",null,https://library.cau.ac.kr/#/search/detail/4421402
조선을 뒤흔든 16인의 기생들 :조선사 가장 매혹적인 그녀들이 온다!,이수광,"서울:다산북스 :다산초당,2009",951.5092 이수광조다,https://library.cau.ac.kr/#/search/detail/4421389
100% 스무살,김수현,"서울 :마음의숲,2009",811.8 김수현백,https://library.cau.ac.kr/#/search/detail/4421337
"세상을 비추는 거울, 미술 :동서양을 넘나들며 고대부터 현대까지 인간을 매혹한 세계미술사","Bell, Julian","고양 :위즈덤하우스 :예담,2009",709 B433m신,https://library.cau.ac.kr/#/search/detail/4420471
(SAS/STAT를 이용한) 공간예측,최승배,"파주 :자유아카데미,2008",null,https://library.cau.ac.kr/#/search/detail/4420426
바로크와 고전주의,"Tapié, Victor Lucien","서울 :까치글방, 2008",709.032 T172b정,https://library.cau.ac.kr/#/search/detail/4420376
"유일체제 리더십 :잭 웰치, 이건희, 김정일 리더십의 비밀",박후건,"서울 :선인,2008",658.4092 박후건유,https://library.cau.ac.kr/#/search/detail/4420306
"대한민국,경제학에게 길을 묻다 :한국경제를 통찰하는 질문과 비법",김인준,"서울 :중앙북스,2009",330.951 김인준대,https://library.cau.ac.kr/#/search/detail/4419973
한국 민주주의와 정당정치,김수진,"서울 :백산,2008",324.251 김수진한,https://library.cau.ac.kr/#/search/detail/4419950
Willkommen！ Neu : Lehrbuch fur Deutsch,서울대학교,"서울 :서울대학교출판부,2008",438.24 서울대w서,https://library.cau.ac.kr/#/search/detail/4419927
(고급 사용자를 위한) DSLR 마스터클래스 =DSLR masterclass,"Ang, Tom","서울 :디자인하우스,2009",771.33 A581d김,https://library.cau.ac.kr/#/search/detail/4419619
"현대축구의 전술, 알고 봐야 제대로 보인다!",이형석,"[서울] :사커라인,2009",796.334 이형석현,https://library.cau.ac.kr/#/search/detail/4419616
쏘왓! =So what! :한국인만 모르는 글로벌 비즈니스 마인드,임수지,"서울 :매경출판 :매일경제신문사,2009",650.1 임수지쏘,https://library.cau.ac.kr/#/search/detail/4419587
(13억 중국의 리더 70억 세계의 리더) 후진타오 성공비밀 10가지 :신중국이 만든 최초의 서민지도자,박근형,"서울 :해피스토리,2009",320.092 호금도박,https://library.cau.ac.kr/#/search/detail/4419580
소설을 쓰자 :김언 시집,김언,"서울 :민음사,2009",811.1 김언소,https://library.cau.ac.kr/#/search/detail/4419524
문학의 이해,권영민,"서울 :민음사,2009",801 권영민문,https://library.cau.ac.kr/#/search/detail/4419514
(요리 전문가가 알려주는) 육수 만들기 비법,김자경,"서울 :예신 :예신Books,2009",641.5 김자경육,https://library.cau.ac.kr/#/search/detail/4419478
이명박 시대 파워엘리트 =Power elite,매일경제 정치부,"서울 :매일경제신문사,2008",null,https://library.cau.ac.kr/#/search/detail/4419358
20대에 꼭 알아야 할 지혜로운 이야기 49가지,"Baldwin, James","고양 :느낌이있는책,2007",null,https://library.cau.ac.kr/#/search/detail/4419331
(사진가와 CG 디자이너를 위한) HDRI handbook,"Bloch, Christian","서울 :영진닷컴,2009",775 B651h주,https://library.cau.ac.kr/#/search/detail/4419212
(Enjoy) 규슈,정태관,"서울 :넥서스 :넥서스BOOKS,2009(2쇄)",915.399 정태관e,https://library.cau.ac.kr/#/search/detail/4419210
한국음식문화와 콘텐츠,한복진,"서울 :글누림,2009",null,https://library.cau.ac.kr/#/search/detail/4419206
하우 투 골프 :실력있는 골퍼가 되는 지름길 =How to golf,박형섭,"서울 :대경북스,2009",796.352 박형섭하,https://library.cau.ac.kr/#/search/detail/4419205
(VBA(엑셀 비주얼 베이직)에 의한) 통계 프로그래밍 실습,신봉섭,"서울 :그린,2009",519.50285 신봉섭통,https://library.cau.ac.kr/#/search/detail/4419198
경제학 연습 :미시편,정병열,"서울 :세경,2009(2010 2쇄)",338.5076 정병열경5,https://library.cau.ac.kr/#/search/detail/4419141
물에 빠진 아이 구하기 :어떻게 세계의 절반을 가난으로부터 구할 것인가,"Singer, Peter","서울 :웅진씽크빅 :산책자,2009",362.5 S617L함,https://library.cau.ac.kr/#/search/detail/4419016
NGO를 당신의 무대로 만들어라 :주식회사 지구에 취직하는 괜찮은 방법,정소윤,"서울 :매경출판 :매일경제신문사,2009",361.77 정소윤n,https://library.cau.ac.kr/#/search/detail/4419012
항설백물어 :항간에 떠도는 백 가지 기묘한 이야기,京極夏彦,"서울 :비채,2009",813.3 경극하항,https://library.cau.ac.kr/#/search/detail/4418598
꼭짓점 토익,서경주,"서울 :The TEXT,2009",428.0076 꼭짓점 2009 v.1/2009 v.2/2009 v.3,https://library.cau.ac.kr/#/search/detail/4418351
(비행기에서 끝내는 新) 러시아 러시아인 이야기,김병호,"서울 :매일경제신문사 :매경출판,2009",947 김병호러,https://library.cau.ac.kr/#/search/detail/4401518
엔젤과 크레테 :힐데군스트 폰 미텐메츠가 쓴 차모니아의 동화,"Moers, Walter","파주 :들녘,2009",833 M694e전,https://library.cau.ac.kr/#/search/detail/4396886
생명과학 길라잡이,"Lewis, Ricki","서울 :라이프사이언스,2009",570 L675L6전,https://library.cau.ac.kr/#/search/detail/4396852
생활속에 숨겨진 화학의 이해,"Joesten, Melvin D","서울 :사이플러스,2008",null,https://library.cau.ac.kr/#/search/detail/4396850
일본의 극장과 연극,대세길웅,"서울 :연극과인간,2006",null,https://library.cau.ac.kr/#/search/detail/4396832
"자살, 세상에서 가장 불행한 죽음 :죽음을 알면 자살하지 않는다",오진탁,"서울 :세종서적,2008",null,https://library.cau.ac.kr/#/search/detail/4396829
(삶의 소풍을 즐기고 있는 이들을 위한) 유경의 죽음준비학교,유경,"서울 :궁리,2008",null,https://library.cau.ac.kr/#/search/detail/4396825
한중관계 2000년 :동행과 공유의 역사 :于湖 全海宗 先生 九旬紀念 韓中關係史 論叢,권오중,"서울 :소나무,2008",null,https://library.cau.ac.kr/#/search/detail/4396816
(연예계 소문난 술꾼) 이훈의 뱃살빼기 대작전,이훈,"서울 :랜덤하우스,2009",613.712 이훈이,https://library.cau.ac.kr/#/search/detail/4396788
주식회사 대한민국 이제 다시 시작이다 :한국 경제 희망 프로젝트 '체인지',삼정KPMG 경제연구원,"서울 :원앤원북스,2009",330.951 삼정케주,https://library.cau.ac.kr/#/search/detail/4396772
