title,writer,publication,callno,href
(한국인의 자화상)드라마,이영미,"서울 :생각의나무 ,2008.",null,https://library.cau.ac.kr/#/search/detail/4654344
사회복지학개론 :「원리와 실제」,김성천,"서울 :학지사,2010.",361 김성천사학,https://library.cau.ac.kr/#/search/detail/4654329
시나리오 이렇게 쓰면 재미있다 :어일선 감독의 영화 강의 족보,어일선,"파주 :글항아리 :에쎄,2010",null,https://library.cau.ac.kr/#/search/detail/4654277
(외우지 않고 통으로 이해하는) 통유럽사,김시혁,"서울 :다산북스 :다신에듀,2010",940 김시혁통 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4654054
사회복지 질적 연구방법론의 실제 =Qualitative research in social work,홍현미라,"서울 :학지사,2008",null,https://library.cau.ac.kr/#/search/detail/4653911
거시경제론 =Macroeconomics,정운찬,"서울 :율곡출판사,2010",339 정운찬거9,https://library.cau.ac.kr/#/search/detail/4653450
(만화) 한비자,권오경,"파주 :김영사 :주니어김영사,2009(2010 4쇄)",080 서울대인 v.35,https://library.cau.ac.kr/#/search/detail/4653430
(만화) 애덤 스미스 국부론,손기화,"파주 :김영사 :주니어김영사,2008(2010 9쇄)",080 서울대인 v.12,https://library.cau.ac.kr/#/search/detail/4653408
정책학원론 =Theories of policy science,정정길,"서울 :大明,2010(2011쇄)",352.34 정정길정 2010,https://library.cau.ac.kr/#/search/detail/4653238
철학적 시 읽기의 즐거움 :우리 시에 비친 현대 철학의 풍경,강신주,"파주 :동녘,2010",190 강신주철,https://library.cau.ac.kr/#/search/detail/4653144
파리에서 발견한 단독주택 인테리어,Edition de Paris,"서울 :시드페이퍼,2010",747.0944361 E23m타,https://library.cau.ac.kr/#/search/detail/4652950
세계사를 움직인 100인 :진시황제에서 체 게바라까지 세계를 바꾼 사람들,김상엽,"파주 :청아출판사,2010",null,https://library.cau.ac.kr/#/search/detail/4652729
한국박물관 100년사 :1909-2009 =The 100 year History of Korean Museums,한국 박물관 100년사 편찬위원회,"서울 :국립중앙박물관 :한국박물관협회,2009",R 069.0951 한국박한 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4651998
문학으로 보는 성경,정재영,"서울 :조선문학사,2010",220.88 정재연문,https://library.cau.ac.kr/#/search/detail/4651976
제주어사전,제주특별자치도,"제주시:제주특별자치도,2009",R 411.703 제주특제2,https://library.cau.ac.kr/#/search/detail/4651974
(내 인생을 바꾸는) 뉴질랜드에서 홀로서기 :Survival English,배동기,"서울 :국민출판,2009",null,https://library.cau.ac.kr/#/search/detail/4648019
(세계적 미래학자 마티아스 호르크스의) 위대한 미래,"Horx, Matthias","서울 :한국경제신문,2010",303.49 H824w이,https://library.cau.ac.kr/#/search/detail/4647815
박태원 문학의 현재와 미래,구보학회,"서울 :깊은샘,2010",811.3 박태원구,https://library.cau.ac.kr/#/search/detail/4647650
항만물류시스템,이철영,"서울 :博英社,2009",null,https://library.cau.ac.kr/#/search/detail/4646413
해운항만 물류회계,안기명,"서울 :博英社,2009",657.838 안기명해,https://library.cau.ac.kr/#/search/detail/4646407
공부가 된다 :공부 뇌와 학습감각을 깨우는 쉽고 강력한 원리,"Grüning, Christian","서울 :이순 :웅진씽크빅,2009",371.30281 G891g염,https://library.cau.ac.kr/#/search/detail/4646329
아동연구와 통계방법,정옥분,"서울 :학지사,2010",519.5 정옥분아,https://library.cau.ac.kr/#/search/detail/4646238
청년 김현과 한국문학 =(The)status of young Kim Hyun in Korean literature,임영봉,"서울 :경진문화 :경진,2009",811.09 임영봉청,https://library.cau.ac.kr/#/search/detail/4646215
마케팅원론 :원리와 최신 사례,문준연,"서울 :형설,2010",658.8 문준연마4,https://library.cau.ac.kr/#/search/detail/4646163
의학미생물학 =Medical microbiology,대한미생물학회,"서울 :엘스비어코리아,2009","616.01 대한미의5, 616.01 대한미의6",https://library.cau.ac.kr/#/search/detail/4646131
필수생명과학,"Mader, Sylvia S","파주 :교보문고,2009",570 M181e전,https://library.cau.ac.kr/#/search/detail/4645773
질적 연구방법론,"Mason, Jennifer","파주 :나남,2010",300.72 M399q2김,https://library.cau.ac.kr/#/search/detail/4645769
생명과학개론,"Enger, Eldon D","파주 :교보문고,2009",570 E57c13생,https://library.cau.ac.kr/#/search/detail/4645760
국제경제론 =International economics :연습문제 해답,김인준,"서울 :다산,2008",337 김인준국6 별책,https://library.cau.ac.kr/#/search/detail/4620019
거시경제학 =Macroeconomics,김경수,"서울 :博英社,2009.",null,https://library.cau.ac.kr/#/search/detail/4608467
중등 교직실무,송기창,"서울 :학지사,2009",373.11 송기창중,https://library.cau.ac.kr/#/search/detail/4589138
야생동물 생태 관리학,이우신,"서울 :라이프사이언스,2010",591.7 이우신야,https://library.cau.ac.kr/#/search/detail/4556738
매체이론,"Mersch, Dieter","서울 :연세대학교 출판부,2009",302.2301 M574m문,https://library.cau.ac.kr/#/search/detail/4555198
"世界經濟 시스템과 東아시아 :글로벌리즘이냐, 리저널리즘이냐",이대근,"파주 :한울 :한울아카데미,2008.",null,https://library.cau.ac.kr/#/search/detail/4555114
손과정 서보 역해,손과정,"서울 :미술문화,2008",null,https://library.cau.ac.kr/#/search/detail/4554962
(모바일 혁명이 만드는) 비즈니스 미래지도,김중태,"서울 :한스미디어,2009(2010 3쇄)",303.4833 김중태비,https://library.cau.ac.kr/#/search/detail/4553150
까라마조프씨네 형제들 :표도르 미하일로비치 도스또예프스끼 장편소설,"Dostoevski, Fedor Mikhailovich","파주 :열린책들,2009",808.8 세계문열 v.29/v.30/v.31,https://library.cau.ac.kr/#/search/detail/4552832
작안의 샤나,고교미칠랑,"서울 :대원씨아이,2005-2010",813.3 고교미작김 v.20/v.21/v.3/v.4/v.5/v.6/v.7/v.8/v.9,https://library.cau.ac.kr/#/search/detail/4495656
위기 커뮤니케이션 :위기는 어떻게 기회가 되었나?,"Ulmer, Robert R","서울 :커뮤니케이션북스,2009",658.477 U43e최,https://library.cau.ac.kr/#/search/detail/4477384
이탈리아 기행,"Goethe, Johann Wolfgang Von","서울 :민음사,2004(2009)",808.8 세계문민 v.105/v.106,https://library.cau.ac.kr/#/search/detail/4477373
브람스를 좋아하세요,"Sagan, Françoise","서울 :민음사,2008(2009 7쇄)",808.8 세계문민 v.179,https://library.cau.ac.kr/#/search/detail/4477371
요술 부지깽이,"Coover, Robert","서울 :민음사,2009",808.8 세계문민 v.201,https://library.cau.ac.kr/#/search/detail/4477369
풀잎은 노래한다,"Lessing, Doris","서울 :민음사,2008(2009 5쇄)",808.8 세계문민 v.167,https://library.cau.ac.kr/#/search/detail/4477367
마사 퀘스트,"Lessing, Doris","서울 :민음사,2007(2009 4쇄)",808.8 세계문민 v.162,https://library.cau.ac.kr/#/search/detail/4477364
그물을 헤치고,"Murdoch, Iris","서울 :민음사,2008(2009 3쇄)",808.8 세계문민 v.178,https://library.cau.ac.kr/#/search/detail/4477363
오늘을 잡아라,"Bellow, Saul","서울 :민음사,2008(2009 5쇄)",808.8 세계문민 v.170,https://library.cau.ac.kr/#/search/detail/4477362
우리 시대의 영웅,"Lermontov, Mikhail Yur'evich","서울 :민음사,2009",808.8 세계문민 v.228,https://library.cau.ac.kr/#/search/detail/4477361
파리의 우울,"Baudelaire, Charles Pierre","서울 :민음사,2008(2009 6쇄)",808.8 세계문민 v.168,https://library.cau.ac.kr/#/search/detail/4477360
사부님 싸부님 :이외수 우화상자,이외수,"서울 :해냄,2009",811.3 이외수사해 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4477257
공공경제학 =Public economics,임봉욱,"서울 :율곡출판사,2009",336 임봉욱공4,https://library.cau.ac.kr/#/search/detail/4477140
국제경제론,김인준,"서울 :다산,2008,(2010 4쇄)",null,https://library.cau.ac.kr/#/search/detail/4476613
하드리아누스 황제의 회상록,"Yourcenar, Marguerite","서울 :민음사,2008",808.8 세계문민 v.195/v.196,https://library.cau.ac.kr/#/search/detail/4472788
(한눈에 경제 흐름을 잡는) 경제 용어사전,현석원,"서울 :인터미디어,2009",330.014 현석원경,https://library.cau.ac.kr/#/search/detail/4472040
C로 구현하는 자료구조,김정훈,"서울 :웰북,2009",005.73 김정훈c,https://library.cau.ac.kr/#/search/detail/4471973
생물과학,강신성,"서울 :월드사이언스,2000.2006(2쇄)",570 강신성생월3,https://library.cau.ac.kr/#/search/detail/4471964
전자의 별,석전의량,"서울 :황금가지,2009",813.3 석전의전김,https://library.cau.ac.kr/#/search/detail/4471703
사회복지 프로포절 작성법 =Proposal,김희성,"고양 :공동체,2009",361 김희성사,https://library.cau.ac.kr/#/search/detail/4461849
러번 디자인 =Rurban design :농촌과 도시의 공생,일본건축학회,"서울 :푸른길,2009",711.4 일본건라충,https://library.cau.ac.kr/#/search/detail/4461845
(쉽게 배우는) 자바 이야기 =Java story,박태용,"서울 :세진북스,2009",005.133 박태용자세,https://library.cau.ac.kr/#/search/detail/4460332
(효율적인 XHTML 웹 표준 사이트 구축을 위한) 리팩토링 HTML,"Harold, Elliotte Rusty","서울 :에이콘,2009.",null,https://library.cau.ac.kr/#/search/detail/4459029
원조와 개발 :교훈과 미래 방향,"Tarp, Finn","파주 :한울,2009",338.911724 T191f임,https://library.cau.ac.kr/#/search/detail/4458923
국제물류론,이충배,"서울 :博英社,2009",658.78 이충배국박,https://library.cau.ac.kr/#/search/detail/4458312
(쏭내관의 재미있는) 궁궐 기행,송용진,"서울 :지식프레임,2009",728.82 송용진궁2 v.1,https://library.cau.ac.kr/#/search/detail/4451158
경제성장론,"Weil, David N","서울 :시그마프레스,2009",338.9 W422e2백,https://library.cau.ac.kr/#/search/detail/4451155
(SPSS를 이용한) 조사방법 및 통계분석의 이해와 적용,이종환,"고양 :공동체,2009",null,https://library.cau.ac.kr/#/search/detail/4450872
벨아미,"Maupassant, Guy de","서울 :민음사,2009",808.8 세계문민 v.223,https://library.cau.ac.kr/#/search/detail/4450861
길 위에서,"Kerouac, Jack","서울 :민음사,2009",808.8 세계문민 v.226/v.227,https://library.cau.ac.kr/#/search/detail/4450849
파리의 사랑스러운 인테리어 =Déco girly à Paris,"Fukuyama, Emi","서울 :시드페이퍼,2009",747 F961t시,https://library.cau.ac.kr/#/search/detail/4449867
(잡코리아와 함께하는 실전 면접에 강한) 면접질문 202제,황선길,"서울 :제우미디어,2009(2010 4쇄)",658.31124 황선길면 2009,https://library.cau.ac.kr/#/search/detail/4449435
파리의 오피스 스타일,Editions de Paris,"서울 :시드페이퍼,2009",747 E23파시,https://library.cau.ac.kr/#/search/detail/4449368
인플레로 돈버는 사람들 :인플레의 세계사,"Shapiro, Max","파주 :한울,2008",332.41 S529p박2,https://library.cau.ac.kr/#/search/detail/4449137
(알기쉬운) 요가,안지용,"서울 :조은,2009",613.7046 안지용요2,https://library.cau.ac.kr/#/search/detail/4448265
세계사를 움직이는 다섯가지 힘 :욕망+ 모더니즘+ 제국주의+ 몬스터+ 종교,제등효,"서울 :뜨인돌,2009(2010 13쇄)",null,https://library.cau.ac.kr/#/search/detail/4448057
"경관색채계획의 이론과 실천 :보이는, 그리고 보이지 않는 도시의 색채",이석현,"서울 :미세움,2008",711.4 이석현경,https://library.cau.ac.kr/#/search/detail/4447065
레이저와 홀러그러피 :간섭성광학서설,"Kock, Winston E","서울 :電波科學社,1973(1993 10쇄)",508.2 현대과 v.48-1,https://library.cau.ac.kr/#/search/detail/4444793
"인문학, 세상을 읽다",박민영,"서울 :인물과사상사,2009",301 박민영인,https://library.cau.ac.kr/#/search/detail/4444790
제인에어.1,"Brontë, Charlotte","서울 :민음사,2008",808.8 세계문민 v.109,https://library.cau.ac.kr/#/search/detail/4443801
(주말이 기다려지는) 숲 속 걷기여행,이천용,"파주 :터치아트,2009",915.1 이천용숲,https://library.cau.ac.kr/#/search/detail/4442310
프레이트 포워딩 관리론,방희석,"서울 :博英社,2009",658.7 방희석프,https://library.cau.ac.kr/#/search/detail/4441384
용선계약실무,이광희,"서울 :博英社,2009",387.5 이광희용,https://library.cau.ac.kr/#/search/detail/4422816
(0~3세를 위한) 영유아 보육프로그램의 이론과 실제,이기현,"파주 :양서원,2009",null,https://library.cau.ac.kr/#/search/detail/4422813
(서울대텝스관리위원회) 텝스공식문제 최신기출 :문제와 해설,박가은,"서울 :챔프스터디,2009",428.0076 박가은텝 v.1,https://library.cau.ac.kr/#/search/detail/4422795
부활하는 남자들,"Rankin, Ian","서울 :영림카디널,2005",823 R211r양 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4422653
(JP모건 제이미 다이먼) 금융위기 최후의 승자,"Crisafulli, Patricia","서울 :조윤커뮤니케이션,2009",332.1092 D582c양,https://library.cau.ac.kr/#/search/detail/4422191
"영상의 이해 :영화와 TV의 미학적, 사회학적 접근",곽한주,"안성 :동아방송예술대학 :DIMA 출판부,2009",791.4 곽한주영,https://library.cau.ac.kr/#/search/detail/4421920
산업조직론 =Industrial organization :사례를 중심으로,김광두,"서울 :율곡,2009",338.6 김광두산,https://library.cau.ac.kr/#/search/detail/4421911
매스미디어 연구방법론,"Wimmer, Roger D","서울 :센게이지러닝코리아,2009",302.23072 W757m8유,https://library.cau.ac.kr/#/search/detail/4421897
상담연습교본,이장호,"파주 :법문사,2008",158.3 이장호상법2,https://library.cau.ac.kr/#/search/detail/4421445
한국 근대시의 이상과 허상 =The ideal and illusion of Modern Korean poetry :1920년대 '국민문학'의 논리,구인모,"서울 :소명출판,2008",811.109 구인모한,https://library.cau.ac.kr/#/search/detail/4420342
현대 자본주의의 유형 :세계 경제의 성장과 정체,"Coates, David","서울 :문학과지성사,2003",null,https://library.cau.ac.kr/#/search/detail/4419901
창조신화의 세계 =Collected essays on creation mith,김재용,"서울 :소명(박성모),2002",null,https://library.cau.ac.kr/#/search/detail/4419890
무역물류 사이버거래론,이상진,"서울 :박영사,2009.",658.78 이상진무,https://library.cau.ac.kr/#/search/detail/4419372
괴테와의 대화,"Eckermann, Johann Peter","서울 :민음사,2008",808.8 세계문민 v.176/v.177,https://library.cau.ac.kr/#/search/detail/4419321
디지털 시대 미디어의 이해와 활용,강상현,"서울 :한나래,2009",302.23 강상현디4,https://library.cau.ac.kr/#/search/detail/4419288
맨큐의 경제학,"Mankiw, N. Gregory","서울 :교보문고,2009",330 M278p5김,https://library.cau.ac.kr/#/search/detail/4418365
(기초부터 배우는) 게임 시나리오 :캐릭터.구성.텍스트,좌좌목지광,"서울 :비즈앤비즈,2007",null,https://library.cau.ac.kr/#/search/detail/4396871
선박금융론,김규형,"서울 :博英社,2009.",null,https://library.cau.ac.kr/#/search/detail/4396367
무대에서 최형인과 놀다,"Shakespeare, William","서울 :평민사,2009",822.33 S527m최,https://library.cau.ac.kr/#/search/detail/4392430
