title,writer,publication,callno,href
(Final)재경관리사 :기출문제특강,강경석,"서울 :경영과 회계,2014",657.46076 강경석재기 2014,https://library.cau.ac.kr/#/search/detail/6086451
체 게바라 만세,박정대,"서울 :실천문학,2014",811.108 실천시 v.215,https://library.cau.ac.kr/#/search/detail/6086437
젠더와 번역 :여성지의 형성과 변전 =Gender and translation : formation and translation of female inteligence,박지영,"서울 :소명출판,2013",401.802082 한국여젠,https://library.cau.ac.kr/#/search/detail/6086435
세상을 여행하는 초심자를 위한 안내서 :방황하는 당신에게 꼭 필요한 필수 심리실용서,김현철,"서울 :마호 :MaHo,2013",158.3 김현철세,https://library.cau.ac.kr/#/search/detail/6086433
니체 =Nietzsche,정동호,"서울 :책세상,2014",193 정동호니,https://library.cau.ac.kr/#/search/detail/6086423
작가란 무엇인가 :소설가들의 소설가를 인터뷰하다,권승혁,"서울 :다른,2014",809.3 권승혁작,https://library.cau.ac.kr/#/search/detail/6086415
마을이 세계를 구한다,"Gandhi, Mohandas Karamchand","서울 :녹색평론사,2011",307.762 G195v김2,https://library.cau.ac.kr/#/search/detail/6086404
(2014)정부지원금 받기 프로젝트 :어려울 때일수록 정부지원금이 답이다,김영모,"서울 :황금부엉이,2014",338.642 김영모정 2014,https://library.cau.ac.kr/#/search/detail/6086402
(Gujarati의)계량경제학,"Gujarati, Damodar N","서울 :한국 맥그로힐,2013",330.015195 G969e4류,https://library.cau.ac.kr/#/search/detail/6086385
(컴퓨터를 활용한)식품공학 =Computer-based food engineering practice,"Singh, R. Paul","서울 :수학사,2013",664.02 S617v2전,https://library.cau.ac.kr/#/search/detail/6084500
킨포크테이블.1-2,"Williams, Nathan","파주 :윌북,2013",641.53 W725k박 v.1/v.2,https://library.cau.ac.kr/#/search/detail/6084378
(한권으로 읽는)대한민국 대통령실록,박영규,"서울 :웅진지식하우스,2014",951.7 박영규대,https://library.cau.ac.kr/#/search/detail/6084376
유쾌한 크리에이티브 :어떻게 창조적 자신감을 이끌어낼 것인가,"Kelley, Tom","서울 :청림출판,2014",658.314 K29c박,https://library.cau.ac.kr/#/search/detail/6084369
미분적분학,"Stewart, James","서울 :북스힐,2013",515 S849c6수,https://library.cau.ac.kr/#/search/detail/6084332
행복의 가격 :최소한의 것으로 최대한의 인생을 만드는 삶의 미니멀리즘,"Strobel, Tammy","서울 :북하우스퍼블리셔스,2013",650.1 S919y장,https://library.cau.ac.kr/#/search/detail/6084235
(에드워드 툴레인의)신기한 여행,"DiCamillo, Kate","서울 :비룡소,2014",823 D545m김,https://library.cau.ac.kr/#/search/detail/6083524
여인들과 진화하는 적들 :김숨 장편소설,김숨,"서울 :현대문학,2013",811.3 김숨여,https://library.cau.ac.kr/#/search/detail/6083523
국가 간의 정치 :세계평화의 권력이론적 접근.1-2,"Morgenthau, Hans J","파주 :김영사,2014",327 M851p7이 v.1/v.2,https://library.cau.ac.kr/#/search/detail/6083510
올 댓 워치 =All that watch :한 권으로 보는 손목시계의 모든 것,이랑,"서울 :한스미디어(한즈미디어),2013",681.114 W324완이,https://library.cau.ac.kr/#/search/detail/6083475
이렇게 살아가도 괜찮은가 :이기적인 사회에서 살아가는 사람들을 위한 희망의 실천윤리,"Singer, Peter","서울 :시대의창,2014",170.44 S617h노,https://library.cau.ac.kr/#/search/detail/6083473
(2014 시나공) 워드프로세서 필기,강윤석,"서울 :길벗,2013",005.52076 길벗알워필 2014 v.1/2014 v.2,https://library.cau.ac.kr/#/search/detail/6083438
불꽃과 색채 :빈센트 반 고흐 평전,"Pollatschek, Stefan","서울 :이상북스,2013",759.9492 G613p주,https://library.cau.ac.kr/#/search/detail/6083425
사랑하다,"Puech, Michel","파주 :문학동네 :이봄,2013",194 P977a심,https://library.cau.ac.kr/#/search/detail/6069102
(예제로 배우는)SAS 프로그래밍 입문,김기영,"파주 :자유아카데미,2012",519.50285 김기영s,https://library.cau.ac.kr/#/search/detail/6069081
심리학과의 만남,"Griggs, Richard A","서울 :시그마프레스,2012",150 G857p3신,https://library.cau.ac.kr/#/search/detail/6069023
"일본의 맛, 규슈를 먹다 :밥 위에 문화를 얹은 일본음식 이야기",박상현,"서울 :따비,2013",394.120953 박상현일,https://library.cau.ac.kr/#/search/detail/6069018
감정독재 :세상을 꿰뚫는 50가지 이론,강준만,"서울 :인물과사상사,2013",303.32 강준만감,https://library.cau.ac.kr/#/search/detail/6069015
마케팅의 신,"Vitale, Joe","서울 :에이지이십일,2013",659.1 V836s김,https://library.cau.ac.kr/#/search/detail/6068999
우리가 일상에서 부딪히는 철학적 질문들,"Grayling, A. C","서울 :동아일보사 :블루엘리펀트,2013",128 G783t윤,https://library.cau.ac.kr/#/search/detail/6068969
식당 부자들 :비정한 장사의 세계에서 살아남기,이상규,"서울 :이상미디어,2014",647.95068 이상규식,https://library.cau.ac.kr/#/search/detail/6068945
퍼펙트워크 =Perfectwork :열심히 일하지 말고 완벽하게 일하라,왕중구,"파주 :다산북스,2014",658.401 왕중구령이,https://library.cau.ac.kr/#/search/detail/6068942
"역사, 진실에 대한 이야기의 이야기 :헤로도토스의 『역사』에서 재레드 다이아몬드『문명의 붕괴』에 이르기까지","Curthoys, Ann","파주 :작가정신,2013",907.2 C978i김,https://library.cau.ac.kr/#/search/detail/6067430
국수 :김숨 소설집,김숨,"파주 :창비,2014",811.3 김숨국,https://library.cau.ac.kr/#/search/detail/6067428
한국사 능력검정시험 :기출문제해설집 :고급 1·2급,황의방,"서울 :시대고시기획,2014",951.076 황의방한고 2014,https://library.cau.ac.kr/#/search/detail/6067250
재무회계 기출 best 문제 :2014년 공인회계사·세무사 1차 시험대비,김재호,"서울 :원 :ONE,2013",657.48076 김재호재기 2014,https://library.cau.ac.kr/#/search/detail/6067235
서울대 텝스관리위원회 공식 최신기출 1200제 1,서울대학교,"서울 :챔프스터디,2013",428.0076 서울대서 v.1/v.2,https://library.cau.ac.kr/#/search/detail/6067195
일본 전통극의 이해,김충영,"서울 :지식을만드는 지식 :커뮤니케이션북스,2013.",792.0953 김충영일,https://library.cau.ac.kr/#/search/detail/6066824
역사ⓔ :세상을 깨우는 시대의 기록.season 2,EBS,"서울 :북하우스,2013",951 이비에역 v.2,https://library.cau.ac.kr/#/search/detail/6064089
유스타 TOEIC speaking,킴로빈,"고양 :위즈덤하우스,2013",428.0076 킴로빈유,https://library.cau.ac.kr/#/search/detail/6064083
니체.2,"Heidegger, Martin","서울 :길,2012",193 H465n박길 v.2,https://library.cau.ac.kr/#/search/detail/6064035
서울 아케이드 프로젝트 :문학과 예술로 읽는 서울의 일상,류신,"서울 :민음사,2013",915.191 류신서,https://library.cau.ac.kr/#/search/detail/6023236
로봇공학,"Niku, Saeed B","서울 :사이텍미디어,2002",629.892 N694i김,https://library.cau.ac.kr/#/search/detail/6023211
파운데이션,"Asimov, Issac","서울 :황금가지,2013",823 A832f김운,https://library.cau.ac.kr/#/search/detail/6014375
아이엠 MD =I am merchandiser :MD를 꿈꾸는 당신이 알아야 하는 모든 것!,최낙삼,"서울 :책미래,2013",658.800285 최낙삼아,https://library.cau.ac.kr/#/search/detail/6006329
四天王寺.1-2,최장미,"경주 :국립경주문화재연구소,2012",951.09 국립경학 v.73/v.84,https://library.cau.ac.kr/#/search/detail/6006267
꼬리 치는 당신,권혁웅,"서울 :마음산책,2013",811.8 권혁웅꼬,https://library.cau.ac.kr/#/search/detail/5989572
정부연구개발기관총람,한국산업정보원,"서울 :한국산업정보원 부설 한국산업기술연구원,2012",R 338.62 한국산정 2014,https://library.cau.ac.kr/#/search/detail/5989359
봄 물결,"Turgenev, Ivan Sergeevich","서울 :지식을만드는지식,2013",891.73 T936v라,https://library.cau.ac.kr/#/search/detail/5989309
스펙토르스키,"Pasternak, Boris Leonidovich","서울 :지식을만드는지식,2013",891.73 P291s임,https://library.cau.ac.kr/#/search/detail/5989308
홀스토메르/무엇 때문에?,"Tolstoy, Leo","서울 :지식을만드는지식,2013",891.73 T654h강,https://library.cau.ac.kr/#/search/detail/5989307
라이프 트렌드 2014 =Life trend 2014 :그녀의 작은 사치,김용섭,"서울 :부키,2013",303.49 김용섭라 2014,https://library.cau.ac.kr/#/search/detail/5989278
사랑이 비틀거릴 때 :열정과 냉정사이에서 마음앓이 중인 나를 위한 심리카운슬링,"Gunther, Randi","서울 :웅진씽크빅 :웅진지식하우스,2013",306.7 G977w박,https://library.cau.ac.kr/#/search/detail/5989185
부다페스트,"Buarque, Chico","파주 :푸른숲,2013",869.3 B917b루,https://library.cau.ac.kr/#/search/detail/5989184
(Author 네이선 야우의)데이터 포인트 :데이터 시각화+인포그래픽을 때우치다,"Yau, Nathan","서울 :비제이퍼블릭,2013",001.4226 Y35d서,https://library.cau.ac.kr/#/search/detail/5989183
영화 배급 및 마케팅 핸드북,구문모,"서울 :해남,2013",791.430688 구문모영,https://library.cau.ac.kr/#/search/detail/5989148
KBS 한국어능력시험 :2주만에 끝내주는 초 단기완성,한국어능력시험연구회,"서울 :시대고시기획,2014",411.076 한국어k 2014,https://library.cau.ac.kr/#/search/detail/5989124
(Brock의)핵심 미생물학,"Madigan, Michael T","서울 :바이오사이언스출판,2013",579 M182b13오,https://library.cau.ac.kr/#/search/detail/5988838
인생을 바르게 보는 법 놓아주는 법 내려놓는 법 :발걸음 무거운 당신에게 쉼표 하나가 필요할 때,소소,"파주 :다연,2013",158.1 소소치최,https://library.cau.ac.kr/#/search/detail/5988798
대한민국 광고회사 취업 패스워드,정연욱,"서울 :커뮤니케이션북스,2013",659.1 정연욱대,https://library.cau.ac.kr/#/search/detail/5974364
(하제누리의)HTS 최적 실전 활용법,노천환,"서울 :디자인커서,2013",332.6322 노천환h,https://library.cau.ac.kr/#/search/detail/5974193
당신이 알아야 할 한국사 10 :Do you know?,서경덕,"서울 :메가북스 :엔트리,2013",951 서경덕당,https://library.cau.ac.kr/#/search/detail/5974145
여름의 맛 :하성란 소설집,하성란,"서울 :문학과지성사,2013",811.3 하성란여,https://library.cau.ac.kr/#/search/detail/5974017
국악작곡 길잡이,전인평,"서울 :현대음악,2013",780.951 전인평국,https://library.cau.ac.kr/#/search/detail/5973790
(데일 카네기)대화의 기술,"Carnegie, Dale","서울 :미래지식,2011",808.56 C289q이,https://library.cau.ac.kr/#/search/detail/5973687
경제민주화 멘토 14인에게 묻다 :새로운 5년을 전망하는 전문가 14인의 특별 가이드,강석훈,"서울 :퍼플카우,2013",330.951 강석훈경,https://library.cau.ac.kr/#/search/detail/5973624
밤이 지나간다 :편혜영 소설집,편혜영,"파주 :창비,2013",811.3 편혜영밤,https://library.cau.ac.kr/#/search/detail/5973597
(데일 카네기)인간관계의 기술,"Carnegie, Dale","서울 :미래지식,2011",158.2 C289h김,https://library.cau.ac.kr/#/search/detail/5973368
"(콩닥콩닥)일주일 유럽여행.3권,프랑스, 스위스, 이탈리아",투리월,"고양 :다음생각,2013",914 일주일 v.3,https://library.cau.ac.kr/#/search/detail/5973362
박코치 소리영어 학습법 :99% 엄마가 영어 헛공부시키고 있다!,박정원,"서울 :경향에듀,2013.",null,https://library.cau.ac.kr/#/search/detail/5973354
"오리 이원익, 그는 누구인가",함규진,"서울 :녹우재,2013",null,https://library.cau.ac.kr/#/search/detail/5959329
교사도 학교가 두렵다 :교사들과 함께 쓴 학교현장의 이야기,엄기호,"서울 :따비,2013",371.1 엄기호교,https://library.cau.ac.kr/#/search/detail/5959174
로푸드 다이어트,경미니,"파주 :국일,2013",613.25 경미니로,https://library.cau.ac.kr/#/search/detail/5959148
"(오바마 대통령의 연설문을 통한)국제관계영어 :그대, 역사에 있어서 당신의 자리는 어디인가?",김형국,"서울 :시그마프레스,2013",428 김형국국,https://library.cau.ac.kr/#/search/detail/5958982
린 UX :린과 애자일 그리고 진화하는 사용자 경험,"Gothelf, Jeff","서울 :한빛미디어,2013",658.575 G684L김,https://library.cau.ac.kr/#/search/detail/5958965
멋진 신세계 / 연애대위법,"Huxley, Aldous Leonard","서울 :동서문화사,2013",808.8 월드북 v.217,https://library.cau.ac.kr/#/search/detail/5958813
관찰의 기술 =Art of observation :보려고 하는 순간 새로운 세상이 펼쳐진다,양은우,"파주 :다산북스,2013",153.42 양은우관,https://library.cau.ac.kr/#/search/detail/5958753
기적을 이룬 나라 기쁨을 잃은 나라,"Tudor, Daniel","파주 :문학동네,2013",951 T912k노,https://library.cau.ac.kr/#/search/detail/5958572
혼자 산다는 것에 대하여 :고독한 사람들의 사회학,노명우,"고양 :사월의책,2013",306.815 노명우혼,https://library.cau.ac.kr/#/search/detail/5958563
(예제를 통한)계량경제학,"Gujarati, Damodar N","서울 :시그마프레스,2013",330.015195 G969e강,https://library.cau.ac.kr/#/search/detail/5958527
(2014 시나공) 일반상식의 재구성 :시사편,길벗R&D,"서울 :길벗,2013",031.102 길벗알일 2014,https://library.cau.ac.kr/#/search/detail/5940574
"파이낸스 커리어 바이블 =Finance career bible :실전편.Ⅱ,금융권 부서별 실무 지식 학습",이혁재,"서울 :매경출판 :매일경제신문사,2013",332.023 에프시파 v.2,https://library.cau.ac.kr/#/search/detail/5940017
디지털 시대 새로운 마케팅의 탄생 COD :소비자가 원할 때 실시간으로 소통하라!,도준웅,"파주 :북이십일 21세기북스,2013",658.872 도준웅디,https://library.cau.ac.kr/#/search/detail/5939972
"올라, 브라질 =Ola, Brasil :한국 특파원 최초의 브라질 보고서",백진원,"파주 :서해문집,2013",306.0981 백진원올,https://library.cau.ac.kr/#/search/detail/5939572
핵심 유럽 100배 즐기기 :영국·네덜란드·벨기에·프랑스·모나코·스위스·독일·오스트리아·체코·이탈리아·바티칸·스페인,홍수연,"서울 :알에치코리아 :RHK,2013",910.202 W927핵 2013/2013 별책,https://library.cau.ac.kr/#/search/detail/5939565
터키 100배 즐기기 =Turkey :이스탄불·에게 해·지중해·불가리아 외,전혜진,"서울 :알에이치코리아,2013",910.202 W927터 2013,https://library.cau.ac.kr/#/search/detail/5939417
(프렌즈)터키 =Turkey,주종원,"서울 :중앙북스 :중앙Books,2013",910.202 프렌즈 2013 v.7,https://library.cau.ac.kr/#/search/detail/5939416
니체-문학으로서의 삶,"Nehamas, Alexander","고양 :연암서가,2013",193 N395n김 2013,https://library.cau.ac.kr/#/search/detail/5939288
시옷의 세계,김소연,"서울 :마음산책,2012",811.4 김소연시,https://library.cau.ac.kr/#/search/detail/5939221
쇼펜하우어와 니체의 문장론 :책읽기와 글쓰기에 대하여,"Schopenhauer, Arthur","고양 :연암서가,2013",808 S373홍,https://library.cau.ac.kr/#/search/detail/5939130
