title,writer,publication,callno,href
(복과 행운이 저절로 굴러 들어오는) 생활 속 풍수 인테리어,소림미수,"서울 :황금부엉이,2011",133.333 소림미도김,https://library.cau.ac.kr/#/search/detail/5241247
(기자들도 모르는) 49가지 언론홍보 비밀:뉴스현장에서 발로 뛴 한 공무원의 생생한 기록,조경익,"파주:한울,2011.",null,https://library.cau.ac.kr/#/search/detail/5241246
(언어행동문화의) 한일비교,홍민표,"서울 :한국문화사,2010",null,https://library.cau.ac.kr/#/search/detail/5241245
긍정심리학 :인간의 최고 상태에 대한 탐구,"Lopez, Shane J","서울 :학지사,2011",150.198 L864p권 v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/5241244
소년원 또래상담 프로그램,노성덕,"서울 :학지사,2010.",null,https://library.cau.ac.kr/#/search/detail/5241243
개념없음,김남준,"서울 :생명의 말씀사,2011",248.4 김남준개,https://library.cau.ac.kr/#/search/detail/5241241
알렉산더형 인간 :운명의 여신은 용감한 자의 편이다!,진혁일,"서울 :보민,2011.",158.1 진혁일알,https://library.cau.ac.kr/#/search/detail/5241240
초발심자경문,황춘석,"서울 :을지출판공사,2009",null,https://library.cau.ac.kr/#/search/detail/5241235
인간과 정치 :현대 정치학의 시각과 영역,김웅진,"서울 :명지사,2011",null,https://library.cau.ac.kr/#/search/detail/5241230
눈뜨는 봄 :청소년 비극,"Wedekind, Frank","서울 :지만지,2011",832 W389d김 2011,https://library.cau.ac.kr/#/search/detail/5241228
일단 저질러 봐,구자홍,"서울 :공감의기쁨,2011.",179.7 구자홍일,https://library.cau.ac.kr/#/search/detail/5241224
예수人 어떻게 살아야 하나?,"Campolo, Tony","서울 :누가,2003",null,https://library.cau.ac.kr/#/search/detail/5241221
13~14세기 고려-몽골관계 탐구,이개석,"서울 :동북아역사재단,2011",951.4 동북아십,https://library.cau.ac.kr/#/search/detail/5241218
8세기 동아시아의 역사상,이기동,"서울 :동북아역사재단,2011",null,https://library.cau.ac.kr/#/search/detail/5241214
양궁 =Archery :이론과 실전,대한양궁협회,"[서울] :대한양궁협회,[2011-]",799.32 대한양양,https://library.cau.ac.kr/#/search/detail/5241207
(새로운)한국의 버섯 =New wild fungi of Korea,박완희,"서울 :교학사, 2011.",null,https://library.cau.ac.kr/#/search/detail/5241202
韓國考古學 硏究의 諸 問題,최몽룡,"서울 :주류성출판사,2011",951.09 최몽룡한주,https://library.cau.ac.kr/#/search/detail/5241187
일반기업회계기준 =Financial accounting standards :IFRS와 비교,이용호,"서울 :한국금융연수원,2011",657.8 이용호일7,https://library.cau.ac.kr/#/search/detail/5241185
(서커스 곡예사) 올리비아,"Falconer, Ian","서울 :JDM중앙,2002(2010 3쇄)",808.83 벨이마 v.23,https://library.cau.ac.kr/#/search/detail/5241184
경복궁,이승원,"서울 :초방책방,2004(2009 2쇄)",728.82 이승원경,https://library.cau.ac.kr/#/search/detail/5241182
중국 고대 학술의 길잡이 :<漢書. 藝文志>註解,오만종,"광주 :전남대학교출판부,2005",952.3 오만종중,https://library.cau.ac.kr/#/search/detail/5241181
소통의 도시 :루이스 칸과 미국현대도시건축 =(The)communicative city : Louis I. Kahn and the American urbanism,서정일,"서울 :시공문화사,2011",711.40973 서정일소,https://library.cau.ac.kr/#/search/detail/5241180
레 미제라블,"Hugo, Victor","서울 :펭귄클래식코리아 :웅진씽크빅,2010",808.8 펭귄클 v.91/v.92/v.93/v.94/v.95,https://library.cau.ac.kr/#/search/detail/5241174
예배의 사람 되기,양희삼,"서울 :코어비젼 :Core vision,2011",248.3 양희삼예,https://library.cau.ac.kr/#/search/detail/5241173
자동차공학,이치우,"서울 :오토테크,2011",629.2 이치우자,https://library.cau.ac.kr/#/search/detail/5241170
고체역학,장득열,"서울 :오토테크,2011",620.112 장득열고,https://library.cau.ac.kr/#/search/detail/5241169
내연기관 =Internal combustion engine,이치우,"서울 :오토테크,2011",621.43 이치우내,https://library.cau.ac.kr/#/search/detail/5241168
아동심리치료학개론,박랑규,"서울 :학지사,2011",618.928914 박랑규아,https://library.cau.ac.kr/#/search/detail/5241167
"장애유아 통합교육과정 :하나, 둘, 셋 단계별 따라 하기",정갑순,"서울 :학지사,2011",371.9046 총신대장,https://library.cau.ac.kr/#/search/detail/5241166
고전서사와 젠더,조혜란,"서울 :보고사,2011",811.909 조혜란고,https://library.cau.ac.kr/#/search/detail/5241165
사회복지행정론 =Social welfare administration,김익균,"파주 :정민사,2011",353.5 김익균사,https://library.cau.ac.kr/#/search/detail/5241164
호텔영업실무회계 =Hotel operational practice accounting,최해수,"서울 :大旺社,2011",657.837 최해수호대,https://library.cau.ac.kr/#/search/detail/5241163
(현장중심) 생산계획 및 통제시스템 =Production planning & control system,한상찬,"파주 :淸文閣,2011",658.5 한상찬생청,https://library.cau.ac.kr/#/search/detail/5241162
(최신) 에너지공학개론 =Introduction to energy engineering,하백현,"파주 :淸文閣,2011",621.042 하백현에청,https://library.cau.ac.kr/#/search/detail/5241161
창업경영학 원론,장문철,"서울 :두남,2011",658.11 장문철창,https://library.cau.ac.kr/#/search/detail/5241160
(「소방공무원 채용시험 시행규칙」에 따른) 소방학개론 =Introduction to fire science,정기성,"[서울] :토파민,2011",628.92 정기성소,https://library.cau.ac.kr/#/search/detail/5241159
금융상품의 이해와 운용,이경균,"서울 :두남,2011",332 이경균금3,https://library.cau.ac.kr/#/search/detail/5241158
기사작성 워크북 =News writing : workbook,연국희,"서울 :경희대학교 출판문화원 :룩스문디,2011",070.43 연국희기,https://library.cau.ac.kr/#/search/detail/5241156
국제무역클레임과 중재실무,신두식,"서울 :두남,2011",382.1 신두식국,https://library.cau.ac.kr/#/search/detail/5241155
현대 사회복지행정의 이해 =Social welfare administration,남일재,"파주 :정민사,2011",353.5 남일재현,https://library.cau.ac.kr/#/search/detail/5241154
(유아를 위한) 창작공예,엄정례,"파주 :정민사,2011",372.55 엄정례창3,https://library.cau.ac.kr/#/search/detail/5241153
고령친화산업론,현외성,"파주 :정민사,2011",362.6 현외성고,https://library.cau.ac.kr/#/search/detail/5241152
사회적기업의 이슈와 쟁점 :'여럿이 함께'의 동학,김성기,"홍천 :아르케,2011",null,https://library.cau.ac.kr/#/search/detail/5241150
일본사의 변혁기를 본다 :사회인식과 사상,김용덕,"파주 :지식산업사,2011",null,https://library.cau.ac.kr/#/search/detail/5241149
장애인복지 이해와 실천 =Social work practice for person with disabilities,양희택,"파주 :정민사,2011",362.4 양희택장,https://library.cau.ac.kr/#/search/detail/5241147
(유치원 교사를 위한) 교직실무,고정곤,"파주 :정민사,2011",371.1 고정곤교,https://library.cau.ac.kr/#/search/detail/5241146
영유아 언어 교육의 이론과 실제,김은심,"파주 :정민사,2011",372.6 김은심영,https://library.cau.ac.kr/#/search/detail/5241145
(최신) 세무 & 회계 용어사전,영화조세통람,"서울 :영화조세통람,2011",R 657.4603 영화조세 2011,https://library.cau.ac.kr/#/search/detail/5241144
심리학의 탄생 =(The)birth of psychology :탄생과 이론부터 삶에 영향을 미치는 모든 것,김문성,"서울 :휘닉스드림,2011",150 김문성심휘,https://library.cau.ac.kr/#/search/detail/5241143
高麗時代 宋商往來 硏究,이진한,"서울 :경인문화사,2011",951 경인한 v.94,https://library.cau.ac.kr/#/search/detail/5241142
大學 리더십 :수신제가치국평천하 리더십,이강옥,"서울 :청람,2011",658.4092 이강옥대,https://library.cau.ac.kr/#/search/detail/5241138
학교보건 =School health,안옥희,"서울 :메디컬코리아,2011",371.71 안옥희학2,https://library.cau.ac.kr/#/search/detail/5241137
이미지의 시대 :경제적 접근,이재희,"부산 :경성대학교 출판부,2011",700.103 이재희이,https://library.cau.ac.kr/#/search/detail/5241136
(쉽게 배우는) 영양 판정 =Nutrition assessment,강금지,"서울 :수학사,2011",613.2 강금지영2,https://library.cau.ac.kr/#/search/detail/5241135
(난치병을 치유하는-) 가시광선요법 =Carbon beam-therapy,최훈영,"서울 :아트하우스,2011",615.83 최훈영가,https://library.cau.ac.kr/#/search/detail/5241134
(알기 쉬운) 해부생리,"Herlihy, Barbara L","서울 :정담미디어 :학지사,2011",612 H549h4임,https://library.cau.ac.kr/#/search/detail/5241133
일본에 남은 임진왜란,노성환,"서울 :제이앤씨,2011",951.902 노성환일,https://library.cau.ac.kr/#/search/detail/5241132
'조선어독본'과 국어 문화,강진호,"서울 :제이앤씨,2011",411.84 강진호조,https://library.cau.ac.kr/#/search/detail/5241131
왜구와 고려·일본 관계사,이영,"서울 :혜안,2011",null,https://library.cau.ac.kr/#/search/detail/5241130
"한국문학, 연꽃의 길 :김윤식 문학평론집",김윤식,"서울 :서정시학,2011",809.1 서정시 v.28,https://library.cau.ac.kr/#/search/detail/5241129
우리나라 서비스기업의 대중국 진출 유망업종,조현승,"서울 :산업연구원,2011",330.06 산업연정 2011-144,https://library.cau.ac.kr/#/search/detail/5241128
(알기쉬운) 동맥혈 가스분석,"Hennessey, Iain","서울 :메디안 북,2011",616.07561 H515a신,https://library.cau.ac.kr/#/search/detail/5241127
자바스크립트 성능 최적화,"Zakas, Nicholas C","서울 :한빛미디어,2011",006.76 Z21h한,https://library.cau.ac.kr/#/search/detail/5241105
(Play!) 회계카페,유흥관,"서울 :에듀윌,2011",657 유흥관회,https://library.cau.ac.kr/#/search/detail/5241102
현자에게는 고정관념이 없다 :철학의 타자,"Jullien, Francois","파주:한울,2009.",null,https://library.cau.ac.kr/#/search/detail/5241101
한미 문화코드와 커뮤니케이션 =Cross-cultural communication between Korea and America,우충환,"서울 :한국문화사,2011",306.0951073 우충환한,https://library.cau.ac.kr/#/search/detail/5241099
(기초부터 고급 활용까지) 프레젠테이션 & 파워포인트 2010,김은정,"서울 :디지털북스,2011",005.58 김은정프,https://library.cau.ac.kr/#/search/detail/5241098
진화에 관한 10가지 신화,"Smith, Cameron McPherson","서울 :한승,2011",576.8 S644t이,https://library.cau.ac.kr/#/search/detail/5241090
진시황 평전 :철저하게 역사적으로 본 제국과 영웅의 흥망,장분전,"파주 :글항아리,2011.",null,https://library.cau.ac.kr/#/search/detail/5241089
"중국 재계 이너서클 :중국을 지배하는 권력집단, 부자클럽 이야기",김문주,"서울 :미래의창,2011",330.952 중국주중김,https://library.cau.ac.kr/#/search/detail/5241088
(마란 그래픽스의) 웨이트 트레이닝,윤신중,"서울 :스포츠북스 :메디컬코리아,2011",613.713 M311m윤,https://library.cau.ac.kr/#/search/detail/5241082
영어 상식 랭킹 120 :interesting origins of 120 idioms,이민호,"서울 :넥서스,2011(2쇄)",428.2 함지미영,https://library.cau.ac.kr/#/search/detail/5241081
영어이메일 문장표현사전 :비즈니스맨을 위한 손쉬운 영어 이메일 작성법,창골창,"서울 :두앤비컨텐츠 :랜덤하우스코리아,2011.",null,https://library.cau.ac.kr/#/search/detail/5241080
"싱글, 행복하면 그만이다",상야천학자,"서울 :비전비엔피 :이덴슬리벨,2011",305.4 상야천오나,https://library.cau.ac.kr/#/search/detail/5241077
순간 설득,"Pantalon, Michael V","서울 :더난,2011",153.852 P197i김,https://library.cau.ac.kr/#/search/detail/5241075
"생명보험 걸어온 길, 가야할 길",박현문,"서울 :매경 :매일경제신문사,2011",368.32 박현문생,https://library.cau.ac.kr/#/search/detail/5241070
"반 고흐, 마지막 70일","Veen, Wouter van der","서울 :넥서스 :지식의숲,2011(2쇄)",759.9492 V418v유,https://library.cau.ac.kr/#/search/detail/5241061
(물류관리사를 위한) 물류관리론,전재경,"서울 :두남,2011",658.78 전재경물,https://library.cau.ac.kr/#/search/detail/5241058
(글로벌) 무역상무론,박승락,"서울 :두남,2011",382.1 박승락무,https://library.cau.ac.kr/#/search/detail/5241056
"대한민국이 무너지고 있다 :4대강, 토건국가 대한민국의 슬픈 자화상",최병성,"파주 :오월의봄,2011",628.112 최병성대,https://library.cau.ac.kr/#/search/detail/5241052
꽃나무 =Ornamental trees & shrubs,서정남,"서울 :부민문화사,2012",635.9 서정남꽃2,https://library.cau.ac.kr/#/search/detail/5241048
(스케치북 프로젝트) 그림 그리고 싶은 날,Munge,"고양 :위즈덤하우스 :예담,2011",741 박상희그,https://library.cau.ac.kr/#/search/detail/5241045
국제운송론,백종실,"서울 :두남,2011",388 백종실국,https://library.cau.ac.kr/#/search/detail/5241042
철학적 시 읽기의 괴로움 :사랑과 자유를 찾아가는 유쾌한 사유,강신주,"파주 :동녘,2011",190 강신주철동,https://library.cau.ac.kr/#/search/detail/5241011
골반튼튼 임산부 요가,신예순,"서울 :도솔,2009.",null,https://library.cau.ac.kr/#/search/detail/5241000
스페인어 첫걸음 =Español,유연창,"서울 :한국외국어대학교 출판부 :HUFS BOOKS,2011",468 유연창스한,https://library.cau.ac.kr/#/search/detail/5240999
모바일 서비스 기획에서 구현까지 =Mobile service planning and implementation,장용석,"서울 :진한엠앤비 :대구테크노파크 모바일융합센터,2011",004.16 장용석모,https://library.cau.ac.kr/#/search/detail/5240995
물리법칙의 발견 :양자정보로 본 세상,"Vedral, Vlatko","서울 :모티브북,2011",003.54 V416d손,https://library.cau.ac.kr/#/search/detail/5240979
권력자들 :3천년을 지배한 통솔력의 비밀,"Forbes, Steve","서울 :에코의서재,2011",658.4092 F695p하,https://library.cau.ac.kr/#/search/detail/5240977
상생과 혁신경영 =Co-survival and innovation management :파워순환적 접근을 중심으로,이경환,"서울 :新論社,2011",658.401 이경환상,https://library.cau.ac.kr/#/search/detail/5240976
"식물, 역사를 뒤집다 :문명을 이끈 50가지 식물","Laws, Bill","서울 :예경,2011.",null,https://library.cau.ac.kr/#/search/detail/5240975
스마트 모바일이 미래를 바꾼다 =Present and future of smart mobile,양재수,"서울 :매경 :매일경제신문사,2011",303.4833 양재수스,https://library.cau.ac.kr/#/search/detail/5240974
자아폭발 :타락,"Taylor, Steve","서울 :다른세상,2011",155.2 T245f우,https://library.cau.ac.kr/#/search/detail/5240973
친일파는 살아 있다,정운현,"서울 :책으로보는세상,2011",951.6 정운현친,https://library.cau.ac.kr/#/search/detail/5240972
산승불회 :한국의 대표 선지식 18인에게 듣는 인생과 깨달음 이야기,유철주,"서울:불광출판사,2011",null,https://library.cau.ac.kr/#/search/detail/5240971
