title,writer,publication,callno,href
(PEET) 화학추론 문제집 :단원별,김강훈,"서울 :오엔알교육,2010",540.76 김강훈화,https://library.cau.ac.kr/#/search/detail/4655002
PEET 물리추론 문제집 :상승 =First problems training course work in physics for PEET,현성환,"서울 :오엔알교육,2010",530.076 현성환p,https://library.cau.ac.kr/#/search/detail/4655001
PCB 설비 기술학,김형록,"서울 :홍릉과학,2010",621.381531 김형록pc,https://library.cau.ac.kr/#/search/detail/4655000
Full custom IC 설계 :Cadence® Virtuoso Schematic. Layout. Spectre,이병진,"서울 :명진,2010",621.395 이병진f,https://library.cau.ac.kr/#/search/detail/4654999
EMT 기초의학,박희진,"서울 :현문사,2010",616.025 박희진e3,https://library.cau.ac.kr/#/search/detail/4654998
(개정) CNC 가공과 정밀측정,김갑용,"인천 :원창,2009",621.902 김갑용c2,https://library.cau.ac.kr/#/search/detail/4654997
(Release 18) CATIA V5 정복 :응용편,이석순,"파주 :교보문고,2010",670.285 이석순c교응,https://library.cau.ac.kr/#/search/detail/4654996
(쏙쏙 들어오는) 호흡기 생리 :청진에서 기계 환기의 원리까지,이현,"서울 :군자,2010",616.2 이현호,https://library.cau.ac.kr/#/search/detail/4654995
(책임감리) 현장참여자업무지침서 :책임.시공.검측감리,한국정책연구원,"서울 :건설정보사,2010",692 한국정현 2010,https://library.cau.ac.kr/#/search/detail/4654994
(현대) 예방치학 =Prevent dentistry,예방치학연구회,"서울 :군자,2010",617.601 예방치예3,https://library.cau.ac.kr/#/search/detail/4654993
(주머니에 쏘옥∼) 포켓 성형외과 :임상 매뉴얼 =Pocketbook clinical manual of plastic surgery,박대환,"서울 :군자,2010",617.95 박대환포,https://library.cau.ac.kr/#/search/detail/4654992
(실례로 배우는) 제작하기 쉬운 강구조 설계,김종락,"서울 :기문당,2010",624.1821 일본강실김,https://library.cau.ac.kr/#/search/detail/4654991
정신간호학 =Power manual of psychiatric nursing,김연희,"서울 :예당,2010",610.73 김연희정3,https://library.cau.ac.kr/#/search/detail/4654990
(기본) 임상화학실험,나영악,"서울 :고려의학,2010",616.0756 나영악임,https://library.cau.ac.kr/#/search/detail/4654989
(임상) 혈청학 및 각론,서설,"서울 :고려의학,2010",612.11 서설혈,https://library.cau.ac.kr/#/search/detail/4654987
(임상) 수혈검사학 =The guidelines for transfusion laboratory procedure,강효찬,"서울 :고려의학,2010",615.39 강효찬수,https://library.cau.ac.kr/#/search/detail/4654986
(임상) 뇌파학,윤중수,"서울 :고려의학,2010",616.80475 윤중수뇌2,https://library.cau.ac.kr/#/search/detail/4654985
인체해부학 아틀라스,"Martini, Frederic H","서울 :메디컬코리아,2010",611 M386m박,https://library.cau.ac.kr/#/search/detail/4654983
인체의 이해 =Human body :임상과 기초의학의 접목,박소경,"경산 :경산1대학출판부,2010",612 박소경인,https://library.cau.ac.kr/#/search/detail/4654982
인간공학적 기기설계 =Ergonomic design of equipment,기도형,"서울 :한경사,2010",620.82 기도형인,https://library.cau.ac.kr/#/search/detail/4654981
의학사를 이끈 20인의 실험과 도전 :이야기로 보는 의학사,"Weymayr, Christian","서울 :주니어김영사,2010",610.92 W549h송,https://library.cau.ac.kr/#/search/detail/4654980
(쉽게 풀이한) 의료정보학 =Medical informatics,이성란,"서울 :신광,2010",610.285 이성란의,https://library.cau.ac.kr/#/search/detail/4654979
(감성을 과학하는 방법) 응용인간공학,복전충언,"파주 :교보문고,2010",620.82 복전충인민교,https://library.cau.ac.kr/#/search/detail/4654978
센서 공학 =Sensor engineering,김희제,"서울 :홍릉과학,2010",621.381548 김희제센,https://library.cau.ac.kr/#/search/detail/4654977
성인간호학 =Power manual of medical surgical nursing,김연희,"서울 :예당,2010",610.73 김연희성3 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4654976
아이피트 생물추론 =Biology for the PEET,이정욱,"서울 :영성,2010",570 이정욱아 v.2,https://library.cau.ac.kr/#/search/detail/4654974
(새롭고 적극적인) 지구를 살리는 방법 50,"Javna, John","서울 :물병자리,2010",363.7 J41f황,https://library.cau.ac.kr/#/search/detail/4654973
(최신) 상하수도공학,노재식,"서울 :한솔아카데미,2010",628.1 노재식상,https://library.cau.ac.kr/#/search/detail/4654972
(핵심으로 끝내기!) 산업안전기사 산업기사 :필기,정종대,"순천 :덕성능력개발학원,2010",620.86076 정종대산 2011,https://library.cau.ac.kr/#/search/detail/4654971
보건행정학 =Health administration and management,김종인,"서울 :계축문화사,2010",353.6 김종인보2,https://library.cau.ac.kr/#/search/detail/4654970
(보건교육사를 위한) 보건교육학,남철현,"서울 :계축문화사,2010",614.07 남철현보,https://library.cau.ac.kr/#/search/detail/4654969
모성간호학 =Power manual of maternity nursing,김연희,"서울 :예당,2010",610.73 김연희모3,https://library.cau.ac.kr/#/search/detail/4654966
메디컬 스킨케어 =Medical skincare,나현숙,"파주 :수문사,2010",616.5 나현숙메,https://library.cau.ac.kr/#/search/detail/4654965
(아름답고 새로운) 도로공학원론,손원표,"서울 :반석기술,2010",null,https://library.cau.ac.kr/#/search/detail/4654964
(기초) 전자 회로 및 실험,민상원,"서울 :홍릉과학,2010",621.3815 민상원전,https://library.cau.ac.kr/#/search/detail/4654963
기본 간호학 =Power manual of basic nursing,김연희,"서울 :예당,2010",610.73 김연희기3,https://library.cau.ac.kr/#/search/detail/4654962
기기분석 원리 및 실무,김종일,"파주 :교보문고,2010",543 김종일기,https://library.cau.ac.kr/#/search/detail/4654961
(실무가이드북) 글로벌 헬스케어 시대의 의료의 질 향상,국제병원 인증지원센터,"서울 :고려의학,2010",362.11068 국제병글,https://library.cau.ac.kr/#/search/detail/4654960
광통신공학,장진현,"서울 :知＆BOOK :지앤북,2010",621.3827 장진현광,https://library.cau.ac.kr/#/search/detail/4654958
과학기술로 달리는 철도,김기환,"서울 :화남,2010",625.1 한국철과2,https://library.cau.ac.kr/#/search/detail/4654957
공중보건학 =Public health,강공언,"서울 :고려의학,2010",614 강공언공4,https://library.cau.ac.kr/#/search/detail/4654955
공중보건학 =Public health,김양호,"서울 :현문사,2010",614 김양호공4,https://library.cau.ac.kr/#/search/detail/4654954
공조냉동기계 기능사 =Craftsman air-conditioning and refrigerating machinery :10일완성,권오수,"파주 :예문사,2010",621.56076 권오수공 2010,https://library.cau.ac.kr/#/search/detail/4654953
공업 열역학,"Sonntag, Richard Edwin","파주 :교보문고,2009(2010 2쇄)",621.4021 S699i2권,https://library.cau.ac.kr/#/search/detail/4654952
고전압 방전 플라즈마 =High voltage electric discharge plasma ＆ application :이론 및 응용,김종일,"파주 :교보문고,2009",621.044 김종일고2,https://library.cau.ac.kr/#/search/detail/4654951
(고장률 중심의) 기초 신뢰성 공학,원형규,"서울 :한성대학교 출판부,2010",620.00452 원형규기,https://library.cau.ac.kr/#/search/detail/4654950
(건축 텍스트북) 건축재료 =Building materials,대한건축학회,"서울 :기문당,2010",691 대한건건 2010,https://library.cau.ac.kr/#/search/detail/4654949
건축시공기술사 :기출문제,배용환,"서울 :한솔아카데미,2010",692.076 배용환건 2010,https://library.cau.ac.kr/#/search/detail/4654948
건축구조 :건축 기사·산업기사 시험대비,강병두,"파주 :BM 성안당,2010",690.1 강병두건,https://library.cau.ac.kr/#/search/detail/4654946
(실무를 위한) 건축계획,이순희,"서울 :한솔아카데미,2009",692.1 이순희건,https://library.cau.ac.kr/#/search/detail/4654945
"건축, 詩로 쓰다",이동언,"서울 :미세움,2010",720.2 이동언건미,https://library.cau.ac.kr/#/search/detail/4654944
건설업의 클레임과 민원해결,노순규,"서울 :한국기업경영연구원,2010",692.8 노순규건,https://library.cau.ac.kr/#/search/detail/4654943
(신경향) 건설안전 기사·산업기사 실기,김희연,"파주 :BM성안당,2010",690.22076 김희연건실 2010,https://library.cau.ac.kr/#/search/detail/4654942
건강사정,"Bickley, Lynn S","서울 :군자,2010",616.0754 B583b10김,https://library.cau.ac.kr/#/search/detail/4654941
(New trend) 건강기능식품 =(New trend) health functional food,오문헌,"서울 :碩学堂,2010",641.302 오문헌건,https://library.cau.ac.kr/#/search/detail/4654940
강구조 디자인과 모형실험,김덕재,"서울 :기문당,2010",624.1821 김덕재강기,https://library.cau.ac.kr/#/search/detail/4654939
간호관리학 =Power manual of management nursing,김연희,"서울 :예당,2010",610.73 김연희간3,https://library.cau.ac.kr/#/search/detail/4654938
건지 감자껍질파이 북클럽,"Shaffer, Mary Ann","서울 :비전비엔피 :이덴슬리벨,2010",823 S525g신,https://library.cau.ac.kr/#/search/detail/4654926
소비자 경제학 =Consumer economics,문정숙,"파주 :교문사,2010",339.47 문정숙소,https://library.cau.ac.kr/#/search/detail/4654906
생물다양성의 경제적 가치 평가,신영철,"파주 :한국학술정보,2010",333.9516 신영철생,https://library.cau.ac.kr/#/search/detail/4654903
부러우면 지는거다,신여진,"서울 :부즈펌,2010",null,https://library.cau.ac.kr/#/search/detail/4654887
신국제정치학.1 :핵심과 맥락,윤경철,"서울 :普光,2010",327 윤경철국5 v.1,https://library.cau.ac.kr/#/search/detail/4654877
이건희 스토리 :생애와 리더십,이경식,"서울 :Human＆Books,2010",658.0092 이건희이,https://library.cau.ac.kr/#/search/detail/4654872
(이정선의) 알기 쉬운 기타.1-2단계 =Easy guitar lessons,이정선,"서울 :이정선음악사,1991.1996.",null,https://library.cau.ac.kr/#/search/detail/4654868
책에 미친 청춘 :천권의 책에 인생을 묻다,김애리,"서울 :미다스북스,2010",null,https://library.cau.ac.kr/#/search/detail/4654860
"결혼파업, 30대 여자들이 결혼하지 않는 이유",윤단우,"고양 :모요사,2010",null,https://library.cau.ac.kr/#/search/detail/4654858
사장님이 만나보고 싶어 하십니다 :대한민국 대표 헤드헌터 9인이 들려주는 기업이 원하는 핵심 인재의 조건,권오서,"파주 :북이십일 21세기북스,2010",null,https://library.cau.ac.kr/#/search/detail/4654857
소생 이야기,을일,"서울 :학산문화사 :북홀릭,2010",813.6 을일소김,https://library.cau.ac.kr/#/search/detail/4654808
도화선 =The peach blossom fan,공상임,"서울 :소명,2009",812.2 공상임도송 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4654801
색채의 마력,빈본륭지,"파주 :아트북스,2007",null,https://library.cau.ac.kr/#/search/detail/4654798
(정치적으로 왜곡된) 과학 엿보기,"Bethell, Tom","고양 :인간사랑,2009",null,https://library.cau.ac.kr/#/search/detail/4654743
實存哲學,조가경,"서울 :博英社,1991(2010 14쇄)",142.78 조가경실2,https://library.cau.ac.kr/#/search/detail/4654671
세무회계연습 =Tax accounting practice,이철재,"서울 :탐진,2010",657.46076 이철재세연 2010 v.1/2010 v.2,https://library.cau.ac.kr/#/search/detail/4654624
CFO 강의노트 :회계정보를 활용한 新재무전략,황이석,"서울 :서울경제경영,2010",658.15 황이석c7,https://library.cau.ac.kr/#/search/detail/4654623
(맛있는) 다이어트 레시피 =Lime's delicious diet recipe,서민정,"서울 :팜파스,2010",641.5635 서민정다,https://library.cau.ac.kr/#/search/detail/4654598
동적평형,복강신일,"서울 :은행나무,2010",572.8 복강신동김,https://library.cau.ac.kr/#/search/detail/4654597
멋지게 나이 드는 법 46,"Billington, Dottie","서울 :작은씨앗,2009",158.1 B598L윤,https://library.cau.ac.kr/#/search/detail/4654594
공병호 대한민국의 성장통 :혼돈의 대한민국을 향한 공병호 박사의 통찰과 해법,공병호,"서울 :해냄,2010",null,https://library.cau.ac.kr/#/search/detail/4654508
일반화학,주광석,"파주 :21세기사,2002(2010 5쇄)",null,https://library.cau.ac.kr/#/search/detail/4654470
신문기사로 본 조선영화 :1918∼1920,조준형,"서울 :한국영상자료원,2009",791.430951 일제강 v.2,https://library.cau.ac.kr/#/search/detail/4654431
진로와 직업설계,박혜남,"파주 :신광문화사,2010",371.42 박혜남진,https://library.cau.ac.kr/#/search/detail/4654417
지식사회 대학을 말한다,김동애,"서울 :선인,2010",378.51 대학강지,https://library.cau.ac.kr/#/search/detail/4654415
세계금융위기 이후 :신자유주의를 딛고 다른 사회를 상상하다,조찬제,"서울 :한스미디어,2010",null,https://library.cau.ac.kr/#/search/detail/4654398
몽유도원 :김진명 장편소설,김진명,"서울 :새움출판사,2010",811.3 김진명가새2 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4654391
예스맨 프로젝트,"Bichlbaum, Andy","서울 :빨간머리,2010.",303.484 B583y정,https://library.cau.ac.kr/#/search/detail/4654345
아무도 말하지 않는 것들 :김이설 소설집,김이설,"서울 :문학과 지성사,2010",811.3 김이설아,https://library.cau.ac.kr/#/search/detail/4654342
"(창조적 책읽기,) 다독술이 답이다",송강정강,"서울 :추수밭,2010",null,https://library.cau.ac.kr/#/search/detail/4654337
신인적자원관리=New human resource management,김영재,"서울:탑북스,2010.",null,https://library.cau.ac.kr/#/search/detail/4654324
"(기대해도 좋을 내 인생을 위해)프린세스, 라 브라바 =Princess la brava!","안,아네스","고양 :위즈덤하우스,2010.",811.8 안아네프,https://library.cau.ac.kr/#/search/detail/4654313
(자본시장에서의) 회계정보 유용성 :분석·평가·활용,권수영,"서울 :신영사,2010",657 권수영회2,https://library.cau.ac.kr/#/search/detail/4654298
(2010 더존프로그램에 의한) 전산회계실무,이경구,"서울 :탑북스,2010",657.0285 이경구전,https://library.cau.ac.kr/#/search/detail/4654283
스포츠 사회학,이승훈,"인천 :진영사,2010",796.01 이승훈스,https://library.cau.ac.kr/#/search/detail/4654275
슈퍼 히어로 미국을 말하다 :슈퍼 히어로를 읽는 미국의 시선,"Waid, Mark","서울 :잠,2010",741.509 W138s하,https://library.cau.ac.kr/#/search/detail/4654274
소비자학의 기초 =Introduction to consumer science,허경옥,"파주 :교문사,2010",339.47 허경옥소,https://library.cau.ac.kr/#/search/detail/4654271
북한학,이광보,"인천 :진영사,2010",951.8 이광보북,https://library.cau.ac.kr/#/search/detail/4654265
부동산 경제론 =Real estate economics,정윤,"파주 :신광문화사,2010",333.33 정윤부,https://library.cau.ac.kr/#/search/detail/4654262
담배 한 개비의 시간 :문진영 장편소설,문진영,"파주 :창비,2010",null,https://library.cau.ac.kr/#/search/detail/4654251
(법정 스님의) 내가 사랑한 책들,문학의숲,"서울 :문학의숲,2010",null,https://library.cau.ac.kr/#/search/detail/4654250
